													
	8246571.2		0	3004.4	10	8248716.2	8248724.6	8.4	471.4	628.8	471.9	633.3	0.2
	8246571.2		0	3004.4	11	8248808	8248816.3	8.3	408.5	607.9	400.2	605.7	0.3
	8246571.2		0	3004.4	12	8248899.8	8248908.1	8.3	422.6	607.3	425.9	613	0.2
	8246571.2		0	3004.4	13	8249024.9	8249083.3	58.4	416.9	613.8	207.4	183.2	14.2
	8246571.2		0	3004.4	14	8249341.9	8249350.3	8.4	178.1	214.7	174.7	220.8	0.2
	8249575.6		0	1743.4	1	8249934.1	8249975.9	41.7	1119.8	757.1	823.1	275.1	29.4
	8249575.6		0	1743.4	2	8250167.8	8250184.6	16.8	869	313.5	752	495.2	2.8
	8249575.6		0	1743.4	3	8250426.4	8250459.7	33.4	362.2	514.2	351.3	236.9	18.5
	8249575.6		0	1743.4	4	8250660	8250668.3	8.4	306.7	290.1	304.3	295.7	0.1
	8249575.6		0	1743.4	5	8250751.7	8250768.5	16.7	298.5	306.8	223.8	478.9	2.4
	8249575.6		0	1743.4	6	8250935.3	8250952	16.7	197.5	536.5	132.7	573	1
	8249575.6		0	1743.4	7	8251252.3	8251319.1	66.7	108.4	616.7	627.5	354	15.9
	8251323		0	4384	1	8251661	8251853	192	668.9	336.1	929.2	648.9	81.7
	8251323		0	4384	2	8252103.2	8252278.4	175.2	382.3	363	369.4	413	80
	8251323		0	4384	3	8252470.3	8252478.7	8.4	376.9	374.4	373	275.8	1
	8251323		0	4384	4	8252720.5	8252753.9	33.4	344.2	291.8	152.2	539.7	5
	8251323		0	4384	5	8252979.5	8252996.2	16.7	211.1	557.2	202.1	687.1	1.8
	8251323		0	4384	6	8253096	8253104.2	8.3	179.4	760.4	177.7	762.2	0.1
	8251323		0	4384	7	8253237.7	8253271.1	33.4	202	717.2	273.5	513.4	5.8
	8251323		0	4384	8	8253521.4	8253529.8	8.4	265.1	481	261	377.4	1.1
	8251323		0	4384	9	8253738.3	8253763.4	25.2	216.9	340.3	220.9	156.7	2.7
	8251323		0	4384	10	8253880.1	8253888.5	8.4	157.7	157.9	157.4	160.5	0.1
	8251323		0	4384	11	8254030.2	8254163.7	133.5	176.9	117.7	819.9	129.7	20.7
	8251323		0	4384	12	8254322.2	8254330.6	8.4	815.4	106.7	807.2	104.1	0.1
	8251323		0	4384	13	8254447.4	8254464.1	16.7	822.2	126.1	817.2	266.9	1.7
	8251323		0	4384	14	8254656	8254689.4	33.4	816.6	298.2	1183.9	316.7	7
	8251323		0	4384	15	8254998	8255006.4	8.4	1196	347.3	1199.2	445.3	1
	8251323		0	4384	16	8255198.2	8255215	16.8	1208.8	517.1	1266.3	502.5	0.9
	8251323		0	4384	17	8255331.7	8255340.1	8.4	1280	462.1	1195.3	456.6	0.7
	8255711.6		0	1313.8	1	8255957.4	8256057.4	100	1183.5	396.6	466.1	271.5	18.6
	8255711.6		0	1313.8	2	8256374.6	8256382.8	8.2	540	256.5	654.8	251.1	2
	8255711.6		0	1313.8	3	8256399.6	8256474.7	75.1	796.2	916.2	940.4	358.2	34.9
	8255711.6		0	1313.8	4	8256666.5	8256674.8	8.2	919.7	419.4	918	434.4	0.3
	8257025.4		0	709	1	8257300.5	8257400.6	100.1	925.9	455.3	899.8	283	9.3
	8257025.4		0	709	2	8257542.4	8257550.7	8.3	946.3	267.9	995.9	269.5	0.4
	8257735.3		0	1717.5	1	8258026.2	8258059.6	33.4	991.3	298.1	600.3	281.6	7.6
	8257735.3		0	1717.5	2	8258284.8	8258310	25.1	564.8	267.1	393	432.3	4.3
	8257735.3		0	1717.5	3	8258468.5	8258501.9	33.4	375.6	475.4	230.5	187.8	5.3
	8257735.3		0	1717.5	4	8258818.8	8258852.2	33.4	232	183.3	678	171.6	7.8
	8257735.3		0	1717.5	5	8258977.3	8259002.3	25	720.2	146.6	485.6	136.9	3.7
	8257735.3		0	1717.5	6	8259119.2	8259127.4	8.2	436.1	133.8	360.1	134.4	0.6
	8259462.9		0	2676.1	1	8259602.9	8259636.4	33.5	328.2	145.3	710.7	192.4	7.1
	8259462.9		0	2676.1	2	8259878.3	8259895.4	17.1	737.8	205.8	882.1	205.4	2.1
	8259462.9		0	2676.1	3	8260120.3	8260178.7	58.4	967.9	214	1104.2	441	5.7
	8259462.9		0	2676.1	4	8260495.7	8260512.3	16.6	1102.9	457.5	987.5	589.1	2.4
	8259462.9		0	2676.1	5	8260737.5	8260762.7	25.1	964.5	638.8	641.6	644.5	5.2
	8259462.9		0	2676.1	6	8261012.9	8261087.9	75	562.3	641	633	629.7	1.9
	8259462.9		0	2676.1	7	8261263.1	8261271.5	8.4	656.4	588.4	654.9	658.9	0.8
	8259462.9		0	2676.1	8	8261480	8261521.7	41.7	648	707.9	347.7	221.7	10.2
	8259462.9		0	2676.1	9	8261772	8261788.7	16.8	330.7	226.1	205.4	227.1	1.9
	8259462.9		0	2676.1	10	8262039	8262047.5	8.5	166.1	286.5	166.9	287.4	0
	8262142.3		0	1948.8	1	8262147.9	8262172.5	24.5	282.2	290.4	597.5	264	5.2
	8262142.3		0	1948.8	2	8262631.4	8262664.8	33.3	658.4	246.1	262.1	248.1	7.5
	8262142.3		0	1948.8	3	8262931.6	8262940	8.4	220.9	286.8	156.4	285.6	0.6
	8262142.3		0	1948.8	4	8263106.8	8263131.8	25	166.4	334.4	425.8	477.2	4.6
	8262142.3		0	1948.8	5	8263415.4	8263465.6	50.2	454.6	496.9	971.2	594.1	11.5
	8262142.3		0	1948.8	6	8263565.7	8263624	58.4	983.1	639.5	476.8	387.5	16.9
	8262142.3		0	1948.8	7	8263857.7	8263865.9	8.2	419.6	393.3	422.3	399.7	0.2
	8264096.1		0	2598	1	8264349.8	8264374.9	25.1	444.3	426.5	676.3	325	3.6
	8264096.1		0	2598	2	8264600.1	8264641.7	41.6	685.1	289.9	960.2	395.9	5.9
	8264096.1		0	2598	3	8264850.4	8264867	16.6	1003.4	427.5	1148.4	354.1	2.2
	8264096.1		0	2598	4	8265067.3	8265084	16.8	1195.8	336.6	1045.5	544.2	3.3
	8264096.1		0	2598	5	8265242.5	8265259.1	16.6	1004.5	599.2	1242.3	806.3	11.6
	8264096.1		0	2598	6	8265342.6	8265375.9	33.3	785.6	328.9	675.9	355.3	18.9
	8264096.1		0	2598	7	8265684.6	8265809.7	125.1	695.9	394.8	412.3	214.6	13.6
	8264096.1		0	2598	8	8265968.2	8265976.6	8.4	404.8	164.8	302.5	158.6	0.8
	8264096.1		0	2598	9	8266135.1	8266151.7	16.7	262.5	147.8	178.2	267.5	1.9
	8264096.1		0	2598	10	8266335.3	8266343.6	8.3	159.5	302	165.8	379.9	0.6
	8266697.2		0	3301.6	1	8266860.8	8266894.2	33.3	192.2	389	630.8	328.5	8.7
	8266697.2		0	3301.6	2	8267144.5	8267186.2	41.6	653.4	322.1	981.3	519.5	8.8
	8266697.2		0	3301.6	3	8267469.9	8267494.9	25	979.9	529.2	645.6	611.2	5.2
	8266697.2		0	3301.6	4	8267828.5	8267836.9	8.3	585.7	643.6	601.7	657.2	0.3
	8266697.2		0	3301.6	5	8268028.8	8268053.8	25	644.6	677.2	710.2	380.4	4.7
	8266697.2		0	3301.6	6	8268287.4	8268304.1	16.7	740.9	330.4	742.8	216.2	1.8
	8266697.2		0	3301.6	7	8268546	8268646.2	100.2	757.4	152.4	928.7	112.1	37.5
	8266697.2		0	3301.6	8	8268838	8268888.1	50.1	955.9	152.3	1159.7	180.5	3.8
	8266697.2		0	3301.6	9	8269188.3	8269205.1	16.7	1129.2	226.1	1246	279.6	1.8
	8266697.2		0	3301.6	10	8269346.9	8269355.2	8.4	1281.8	335.4	1282.2	339.3	0.1
	8266697.2		0	3301.6	11	8269488.7	8269563.9	75.1	1277.5	343.8	283.4	285	24.3
	8266697.2		0	3301.6	12	8269805.7	8269814.1	8.3	214.3	265.8	201.7	264.9	0.5
	8270000.8		0	1156.4	1	8270289.5	8270306.3	16.7	233.6	264.5	442.3	343.4	3.4
	8270000.8		0	1156.4	2	8270548.3	8270615	66.7	504.5	371	467.8	501.2	3.3
	8270000.8		0	1156.4	3	8270715.1	8270765.1	50	439.7	564.8	441.5	787.1	4.3
	8271161.6		0	2264.8	1	8271315.7	8271357.4	41.7	432.4	786.7	574	261.4	9.3
	8271161.6		0	2264.8	2	8271716.6	8271724.5	8	607.2	267	610.8	377.5	1.1
	8271161.6		0	2264.8	3	8271883	8271891.2	8.2	619.4	455.2	618.5	458.3	0
	8271161.6		0	2264.8	4	8271974.8	8271991.4	16.6	573	451.8	425.8	439.9	2.3
	8271161.6		0	2264.8	5	8272258.4	8272275	16.6	408.3	418.2	448.4	584.6	2.2
	8271161.6		0	2264.8	6	8272517	8272533.6	16.6	489	588.8	689	591.7	2.6
	8271161.6		0	2264.8	7	8272692.2	8272725.5	33.3	742.1	607.3	1049.1	475.5	6.4
	8271161.6		0	2264.8	8	8272892.3	8272917.5	25.1	1050.9	480.2	1146.4	678.4	4.2
	8271161.6		0	2264.8	9	8273050.8	8273076	25.1	1171.1	721.6	1279.1	592.8	3.8
	8273426.4		0	1034.4	1	8273609.8	8273643.2	33.4	1278.1	553	865.6	356	9.2
	8273426.4		0	1034.4	2	8273985.2	8274002	16.8	840.7	348.4	947.7	363.4	1.4
	8274462.7		0	1224.5	1	8274777.8	8274819.5	41.7	971.9	424.1	529.1	399.4	9.1
	8274462.7		0	1224.5	2	8275111.4	8275136.5	25.1	481.5	389.4	410.5	599	4
	8274462.7		0	1224.5	3	8275286.7	8275311.7	25	376.8	602.7	325.7	577.7	1.2
	8274462.7		0	1224.5	4	8275420.2	8275436.8	16.6	251.3	585	256.7	600.9	0.9
	8275694		0	3263.3	1	8275695.6	8275728.7	33.1	319.8	534.6	669.5	369.8	7.9
	8275694		0	3263.3	2	8275979.1	8275987.4	8.2	666.5	379	923.3	926.9	5.2
	8275694		0	3263.3	3	8276271.1	8276304.4	33.2	635.3	340.1	295.7	507	6.4
	8275694		0	3263.3	4	8276521.4	8276529.8	8.5	269.2	577	266.2	601.9	0.4
	8275694		0	3263.3	5	8276654.8	8276704.9	50	260.4	625.7	922.1	420.1	14.8
	8275694		0	3263.3	6	8276938.5	8276963.5	25	979.2	394.8	1064.5	267.9	3.1
	8275694		0	3263.3	7	8277188.7	8277205.5	16.7	1094.5	231.8	1181.4	81	2.2
	8275694		0	3263.3	8	8277380.6	8277422.3	41.8	1178.1	82.7	629.2	116	10.9
	8275694		0	3263.3	9	8277647.6	8277664.2	16.6	631	113.9	493.2	114.2	2
	8275694		0	3263.3	10	8277756	8277789.4	33.4	428.5	139.1	179	137.8	4.7
	8275694		0	3263.3	11	8278014.6	8278031.3	16.8	188.1	170.7	177.2	320.9	1.8
	8275694		0	3263.3	12	8278206.4	8278256.5	50.1	155.8	342.2	729	611.6	13.7
	8275694		0	3263.3	13	8278365.2	8278473.4	108.2	778	654.4	162.5	244.1	17.4
	8275694		0	3263.3	14	8278690.3	8278707	16.8	208.8	259.7	202.2	318.1	1.2
	8278962.8		0	887.2	1	8279065.9	8279090.8	25	227.3	370.3	586.9	363.8	7.5
	8278962.8		0	887.2	2	8279182.6	8279190.9	8.2	657.3	334.7	656.2	331.3	0.1
	8278962.8		0	887.2	3	8279399.5	8279424.5	25	662.6	329.6	962.1	479.5	5.1
	8278962.8		0	887.2	4	8279532.9	8279541.3	8.3	1013.5	525.3	1013.9	527.4	0.1
	8278962.8		0	887.2	5	8279800.1	8279850	49.9	1039.4	494.5	1035.7	497.2	0.7
	8279853.6		0	2457.4	1	8280133.6	8280183.6	50	1034.3	496.1	525.5	347	12.8
	8279853.6		0	2457.4	2	8280509	8280542.4	33.4	518.2	328	271.4	333.4	4.5
	8279853.6		0	2457.4	3	8280684.2	8280692.4	8.2	239	342.3	188.4	338.1	0.7
	8279853.6		0	2457.4	4	8280892.7	8280917.7	25	172.7	341.6	252.3	633.9	4.3
	8279853.6		0	2457.4	5	8281193.1	8281251.4	58.3	309.8	660.9	970.7	138	21.4
	8279853.6		0	2457.4	6	8281593.4	8281610.2	16.8	1025.3	148.4	1071.9	325.8	2.9
	8279853.6		0	2457.4	7	8281713.3	8281718.7	5.4	1106.3	390.1	1107.9	391.2	0
	8279853.6		0	2457.4	8	8281843.8	8281860.4	16.6	1127.4	381.5	1210	118.3	3.6
	8279853.6		0	2457.4	9	8282019.6	8282027.3	7.7	1204.6	90.9	1203.1	91.4	0.1
	8282311.5		0	958.8	1	8282519.5	8282552.9	33.4	1216.4	83.1	820	241.1	7.8
	8282311.5		0	958.8	2	8282719.6	8282769.8	50.1	824.1	262.2	1320.3	20.3	10.8
	8282311.5		0	958.8	3	8282861.5	8283028.4	166.9	1286.2	77.4	1419	53.5	11.5
	8283277.9		0	2912.2	1	8283278.7	8283495.5	216.8	1424.6	76.7	711.3	427	32.6
	8283277.9		0	2912.2	2	8283795.8	8283812.7	16.8	689.4	379.7	847.1	462.2	2.3
	8283277.9		0	2912.2	3	8283946	8284004.5	58.5	883	508.7	111.2	490	18.3
	8283277.9		0	2912.2	4	8284254.7	8284321.5	66.7	125.7	479.4	836	483.8	17.6
	8283277.9		0	2912.2	5	8284588.4	8284613.5	25	832.7	506.4	868.2	640.7	2.7
	8283277.9		0	2912.2	6	8284830.3	8284847.1	16.7	902.1	626.4	952.6	440.7	3.3
	8283277.9		0	2912.2	7	8285047.2	8285080.6	33.4	970.4	436.5	540.2	683.6	9.3
	8283277.9		0	2912.2	8	8285447.7	8285522.8	75.1	499	726.9	1189.1	108.1	22
	8283277.9		0	2912.2	9	8285714.7	8285731.4	16.7	1156.6	93.9	963.9	89.6	1.8
	8283277.9		0	2912.2	10	8285823	8285839.8	16.8	1034.5	109.8	929.3	46.5	1.7
	8283277.9		0	2912.2	11	8285939.9	8285948.2	8.3	879.4	20	963.8	21.6	0.6
	8283277.9		0	2912.2	12	8286156.8	8286190.2	33.4	959.1	28.3	941.2	30.4	1.9
	8286190.8		0	641.8	1	8286215.1	8286331.9	116.7	915	33.5	1003	61	4.9
	8286190.8		0	641.8	2	8286432	8286490.5	58.5	1030.4	28.8	638.8	34.6	9.6
	8286837.2		0	1204.9	1	8287099.5	8287132.9	33.4	615.6	71.1	634.7	486.6	6.8
	8286837.2		0	1204.9	2	8287441.5	8287474.8	33.4	672.7	514.1	277.9	495	6.6
	8286837.2		0	1204.9	3	8287675.1	8287683.5	8.4	214.7	473.7	197.4	475.3	0.4
	8288047.3		0	720.7	1	8288225.7	8288275.7	50	166.6	475	650.6	327.7	12
	8288047.3		0	720.7	2	8288459.2	8288467.6	8.4	649.3	313.7	571.4	312.2	0.8
	8288773.6		0	27474.1	1	8289085	8289118.3	33.3	502.9	296.5	761.6	357.5	5
	8288773.6		0	27474.1	2	8289260	8289310.2	50.1	766.6	368.8	184.6	526.9	14.1
	8288773.6		0	27474.1	3	8289552.1	8289635.5	83.4	206	541.1	941.7	276.3	19.3
	8288773.6		0	27474.1	4	8289752.4	8289760.7	8.3	949.6	311.3	1023.2	312.7	0.4
	8288773.6		0	27474.1	5	8289960.9	8289994.3	33.3	959.6	308.8	1148.4	179.8	5.1
	8288773.6		0	27474.1	6	8290086	8290094.4	8.4	1166	128.8	1168.6	127.1	0.1
	8288773.6		0	27474.1	7	8290211.1	8290328	116.9	1181.9	185.5	1196.7	595.8	15.9
	8288773.6		0	27474.1	8	8290478.1	8290578.4	100.3	1219.7	647.5	943.5	663	11.3
	8288773.6		0	27474.1	9	8290695	8290820.1	125.1	933.9	710	727.1	640	11.3
	8288773.6		0	27474.1	10	8290937	8291170.5	233.5	723.6	599.8	385.2	114.9	20.7
	8288773.6		0	27474.1	11	8291370.7	8291379.1	8.4	415.3	160.3	305.3	176.4	0.7
	8288773.6		0	27474.1	12	8291754.5	8291796.2	41.7	319.3	245.2	404.6	563.4	7.8
	8288773.6		0	27474.1	13	8291954.7	8291963.1	8.4	399.4	548.4	381.3	546.5	0.2
	8288773.6		0	27474.1	14	8292054.8	8292079.8	25	388.2	525.2	266.5	716.1	3.9
	8288773.6		0	27474.1	15	8292346.8	8292355.2	8.4	249.9	743.3	208.7	742.2	0.5
	8288773.6		0	27474.1	16	8292471.9	8292496.9	25	172	734.7	428.6	793.3	3.9
	8288773.6		0	27474.1	17	8292739	8292805.7	66.7	440.6	822.4	243.8	186.3	26.5
	8288773.6		0	27474.1	18	8293022.5	8293030.9	8.4	206.4	159.9	140.4	159.8	0.5
	8288773.6		0	27474.1	19	8293247.8	8293297.8	50	145	190.3	554.6	222.8	9.8
	8288773.6		0	27474.1	20	8293489.7	8293531.5	41.9	540.1	207	931.3	110.9	8.1
	8288773.6		0	27474.1	21	8293906.8	8293931.9	25.1	911.5	64.3	690	46.5	3.4
	8288773.6		0	27474.1	22	8294140.4	8294148.7	8.4	664.5	45.4	604.3	47.1	0.6
	8288773.6		0	27474.1	23	8294390.6	8294524.1	133.5	512.9	48.3	1071.5	177.8	18.7
	8288773.6		0	27474.1	24	8294849.5	8294891.2	41.8	1082.4	168.2	1140.6	574.1	8
	8288773.6		0	27474.1	25	8295183.2	8295208.2	25	1145.1	578.9	1144.8	721	2.9
	8288773.6		0	27474.1	26	8295542	8295567	25	1144	746.9	851.3	793.7	5.5
	8288773.6		0	27474.1	27	8295884	8295942.3	58.4	803.1	811.6	1091.4	330.8	15.3
	8288773.6		0	27474.1	28	8296292.7	8296301.1	8.4	1093.9	409.2	1096.8	415.1	0.3
	8288773.6		0	27474.1	29	8296534.7	8296559.7	25	1107.1	433.4	1227	223.2	3.8
	8288773.6		0	27474.1	30	8296693.2	8296726.5	33.4	1243.6	218.9	808	436.1	9.4
	8288773.6		0	27474.1	31	8297110.3	8297152.1	41.8	815.4	431.6	1219.3	259.3	9.3
	8288773.6		0	27474.1	32	8297452.3	8297460.6	8.4	1219.3	247.4	1246.9	177.2	0.7
	8288773.6		0	27474.1	33	8297644.3	8297811	166.7	1254.6	150.8	1256.7	539.3	18.4
	8288773.6		0	27474.1	34	8298061.4	8298078	16.6	1236.2	596.5	1192.5	599.2	0.9
	8288773.6		0	27474.1	35	8298353.3	8298370	16.7	1111	611.5	1073.4	621.5	1.2
	8288773.6		0	27474.1	36	8298503.5	8298561.9	58.4	1052.3	649.3	458.9	741.1	16.9
	8288773.6		0	27474.1	37	8298803.8	8298812.1	8.3	449.4	766.3	362.1	778.2	0.8
	8288773.6		0	27474.1	38	8299054.1	8299087.5	33.4	349.3	814.5	725.7	870.3	6
	8288773.6		0	27474.1	39	8299346.1	8299379.5	33.4	802.2	885.1	1245.3	897.1	9.8
	8288773.6		0	27474.1	40	8299629.7	8299696.4	66.7	1267.4	906.6	256.2	643.3	26.6
	8288773.6		0	27474.1	41	8299863.3	8299871.6	8.2	171.3	637	170.5	635.2	0
	8288773.6		0	27474.1	42	8300046.8	8300080.2	33.4	178.6	644.2	225.2	247.7	7.8
	8288773.6		0	27474.1	43	8300171.9	8300180.3	8.4	273.3	209.6	279.2	207.3	0
	8288773.6		0	27474.1	44	8300372.2	8300380.6	8.4	295.1	219.2	345.4	244.4	0.7
	8288773.6		0	27474.1	45	8300630.8	8300647.4	16.6	371.1	300.8	363.1	413	1.4
	8288773.6		0	27474.1	46	8300839.3	8300856	16.7	323.5	457.2	310	458.2	0.4
	8288773.6		0	27474.1	47	8301106.3	8301281.5	175.2	298.7	442.8	88.9	86.8	16.8
	8288773.6		0	27474.1	48	8301373.2	8301381.6	8.4	78.4	109.3	168.3	113.6	0.6
	8288773.6		0	27474.1	49	8301465	8301481.6	16.6	158.5	130.4	94.1	148.5	0.6
	8288773.6		0	27474.1	50	8301690.2	8301748.7	58.4	101.2	142.9	546.1	184.2	12.1
	8288773.6		0	27474.1	51	8302057.4	8302099	41.6	567.1	149	879.2	128.2	6.1
	8288773.6		0	27474.1	52	8302374.4	8302382.7	8.4	917	84.8	1002.6	85.6	0.7
	8288773.6		0	27474.1	53	8302566.2	8302599.6	33.4	1008.8	106.4	747.8	336.5	6.9
	8288773.6		0	27474.1	54	8302899.8	8302925	25.1	727	354.2	643.7	454.4	2.9
	8288773.6		0	27474.1	55	8303258.6	8303266.9	8.4	618.7	494.2	606.7	497.5	0.1
	8288773.6		0	27474.1	56	8303483.8	8303492.2	8.4	583.6	565.6	580.5	562.2	0.2
	8288773.6		0	27474.1	57	8303700.8	8303734.2	33.4	549	573.9	222.6	645.6	6.4
	8288773.6		0	27474.1	58	8303992.8	8304001	8.3	200.4	652.6	173.2	620	0.6
	8288773.6		0	27474.1	59	8304268	8304293.1	25	152.6	601	191.1	246.6	5
	8288773.6		0	27474.1	60	8304426.5	8304434.9	8.4	195.8	182.5	201.5	186.9	0.1
	8288773.6		0	27474.1	61	8304760.3	8304802	41.8	194.7	202.6	63	195.7	3.3
	8288773.6		0	27474.1	62	8304935.4	8304943.8	8.3	70.7	242.3	72.3	243	0
	8288773.6		0	27474.1	63	8305119	8305160.6	41.6	94.4	263.5	564.2	210.6	11.1
	8288773.6		0	27474.1	64	8305511.1	8305536.1	25	569.8	135.4	709	120.9	2.6
	8288773.6		0	27474.1	65	8305778	8305819.7	41.8	755.5	89.5	1142.9	84.5	7.4
	8288773.6		0	27474.1	66	8306103.4	8306111.7	8.3	1132	96.2	1229.2	108.6	0.9
	8288773.6		0	27474.1	67	8306236.9	8306253.5	16.7	1257.9	173.1	1258.1	174	0.1
	8288773.6		0	27474.1	68	8306337.1	8306361.9	24.9	1249.3	185.6	979.3	190.1	4
	8288773.6		0	27474.1	69	8306637.4	8306662.3	25	977.1	161.7	1242.8	52.2	4
	8288773.6		0	27474.1	70	8306945.9	8306954.3	8.4	1209.5	100.2	1208.1	101.6	0.1
	8288773.6		0	27474.1	71	8307313	8307421.4	108.4	1274.4	100.8	1338.6	158.8	5.7
	8288773.6		0	27474.1	72	8307554.9	8307630.1	75.1	1383.8	108	758.7	173.8	13.8
	8288773.6		0	27474.1	73	8307888.7	8307919.7	31.1	738.3	163.4	485.7	180.6	6.9
	8288773.6		0	27474.1	74	8308055.5	8308072.2	16.6	492.5	216.5	381	221.9	1.4
	8288773.6		0	27474.1	75	8308205.7	8308239	33.4	379.1	253.2	743	242.1	5.5
	8288773.6		0	27474.1	76	8308430.9	8308439.3	8.4	722.8	222.4	724.6	213.6	0.1
	8288773.6		0	27474.1	77	8308631.1	8308656.1	25	722.3	233.4	538.3	109.4	4.1
	8288773.6		0	27474.1	78	8308981.5	8308989.9	8.4	504	122.5	504.2	125.6	0.2
	8288773.6		0	27474.1	79	8309198.4	8309256.8	58.4	506.5	160	502.4	711.3	14.8
	8288773.6		0	27474.1	80	8309582.1	8309607.1	25	513.8	701.3	682.7	828.4	4.5
	8288773.6		0	27474.1	81	8309740.6	8309757.3	16.8	663.8	826.1	463.4	829.1	2.7
	8288773.6		0	27474.1	82	8310207.8	8310266.2	58.4	418.8	850.7	1119.5	741.2	15.3
	8288773.6		0	27474.1	83	8310416.3	8310449.7	33.4	1135.2	727.9	1193.4	623.8	4.3
	8288773.6		0	27474.1	84	8310733.5	8310741.7	8.2	1216	589.8	1152.7	586.6	0.6
	8288773.6		0	27474.1	85	8311142.2	8311175.6	33.4	1104.1	594.6	1130.5	309.4	4.6
	8288773.6		0	27474.1	86	8311475.8	8311492.6	16.8	1188.1	309.4	1225.6	350.4	1
	8288773.6		0	27474.1	87	8311734.5	8311759.5	25.1	1246.7	379.2	1249.6	568	4.3
	8288773.6		0	27474.1	88	8312051.5	8312068.1	16.6	1263.4	602.5	1287.4	755	1.9
	8288773.6		0	27474.1	89	8312285	8312293.4	8.4	1347.1	794.1	1347.4	795.2	0
	8288773.6		0	27474.1	90	8312518.6	8312627.1	108.5	1362.4	798.1	1460.8	887.3	5.7
	8288773.6		0	27474.1	91	8312760.6	8312794	33.4	1386.7	878.9	1204.5	534.5	7.9
	8288773.6		0	27474.1	92	8313044.2	8313069.3	25	1184.3	483.8	1190.5	279.1	3.3
	8288773.6		0	27474.1	93	8313394.6	8313419.6	25	1232.9	277.7	1111.6	461.4	3.2
	8288773.6		0	27474.1	94	8313836.7	8313870.1	33.3	1099.8	479.7	1091.2	149.4	6.1
	8288773.6		0	27474.1	95	8314120.3	8314137.1	16.8	1083.9	165.4	1256.7	147.8	2.2
	8288773.6		0	27474.1	96	8314404.1	8314412.3	8.2	1235	195.1	1234.3	196.1	0
	8288773.6		0	27474.1	97	8314529.2	8314537.7	8.5	1271.9	211.5	1292.3	226.6	0.7
	8288773.6		0	27474.1	98	8314887.9	8315021.4	133.5	1329.6	271.8	939.3	448.8	11.1
	8288773.6		0	27474.1	99	8315346.7	8315446.8	100.1	950.5	511.4	1058.2	473.2	3.6
	8316248.5		0	2176.6	1	8316472.9	8316514.6	41.8	1050.8	444.8	681.5	299.4	9.1
	8316248.5		0	2176.6	2	8316856.7	8316898.4	41.6	715.4	276.3	1066.5	153.4	7.9
	8316248.5		0	2176.6	3	8317232.1	8317265.4	33.4	1100.2	135.7	1141.9	357.2	4.5
	8316248.5		0	2176.6	4	8317557.5	8317590.9	33.4	1146	383.5	691.1	408.4	8.7
	8316248.5		0	2176.6	5	8317857.8	8317874.4	16.6	676.6	468.1	593.7	599.8	2.6
	8316248.5		0	2176.6	6	8318041.3	8318049.7	8.4	568.7	655.8	567.2	683.6	0.4
	8318429.3		0	1105.4	1	8318433.4	8318466.8	33.4	549.6	675.2	700.4	304.6	7.8
	8318429.3		0	1105.4	2	8318958.9	8318984	25.1	689.8	335.8	395.5	428.2	4.8
	8318429.3		0	1105.4	3	8319192.6	8319200.9	8.3	361.1	477.9	298.1	485.3	0.5
	8319541.1		0	2546.2	1	8319709.8	8319734.7	25	294.3	511	590.8	377.5	5.4
	8319541.1		0	2546.2	2	8319976.8	8320051.7	75	654	346.3	1078.9	520.4	10.1
	8319541.1		0	2546.2	3	8320293.8	8320302.1	8.4	1098.1	544	1023.5	550.1	0.8
	8319541.1		0	2546.2	4	8320410.5	8320435.6	25.2	977.9	572.6	763.2	543.5	3.5
	8319541.1		0	2546.2	5	8320677.5	8320727.6	50.1	781.4	518.6	1179.7	122.1	13.3
	8319541.1		0	2546.2	6	8321044.6	8321086.2	41.7	1126.2	159.5	743.1	570.4	10.9
	8319541.1		0	2546.2	7	8321428.3	8321470	41.7	664.9	569.2	248.9	582	8.3
	8319541.1		0	2546.2	8	8321728.6	8321736.9	8.4	251.1	643.1	256.7	654.8	0.3
	8322090.2		0	1507.1	1	8322245.8	8322279.3	33.5	330.1	645.7	675.5	366.3	9.2
	8322090.2		0	1507.1	2	8322654.7	8322729.7	75	752.5	368.8	412.5	681.5	13.9
	8322090.2		0	1507.1	3	8322980	8323038.4	58.4	398.8	673.3	420	152.5	14.8
	8322090.2		0	1507.1	4	8323155.2	8323163.5	8.3	390.5	105.4	382.9	91.7	0.1
	8322090.2		0	1507.1	5	8323280.3	8323288.7	8.4	401.2	151.2	402.5	153.2	0.1
