													
	9362344		0	750.7	1	9362660.9	9362669.1	8.3	993.1	285.6	896.6	287	1
	9362344		0	750.7	2	9362802.6	9362811.2	8.5	818.7	269.4	819.7	265.5	0.1
	9363096.6		0	1908.5	1	9363353.2	9363370	16.8	761.8	243.5	508	244.6	3.6
	9363096.6		0	1908.5	2	9363536.7	9363545.1	8.4	429.6	233.5	288.1	232.9	1.3
	9363096.6		0	1908.5	3	9363862.1	9363903.8	41.8	246.1	246	235.9	710	8.8
	9363096.6		0	1908.5	4	9364129.1	9364145.7	16.6	197.7	725.1	457.9	729.4	3.3
	9363096.6		0	1908.5	5	9364329.3	9364345.9	16.6	537	711.4	706	736	1.9
	9363096.6		0	1908.5	6	9364537.8	9364563	25.2	730.6	770	1174.3	759	6.7
	9363096.6		0	1908.5	7	9364721.4	9364729.7	8.3	1130.9	736.3	1126.8	728.2	0.4
	9365008.9		0	1155.7	1	9365180.2	9365188.5	8.4	1086.7	681.9	1051.5	522.8	1.5
	9365008.9		0	1155.7	2	9365280.3	9365288.7	8.4	1011.4	464.9	1008.9	464.8	0.1
	9365008.9		0	1155.7	3	9365422.2	9365447.1	25	1004.2	480.4	782.8	412.5	3.3
	9365008.9		0	1155.7	4	9365647.4	9365672.4	25	778.7	363.3	1107.4	351.8	5.4
	9365008.9		0	1155.7	5	9365806.8	9365855.9	49.1	1117.8	321.8	915.5	215.4	4.3
	9365008.9		0	1155.7	6	9365981.1	9365989.4	8.3	842.6	195.2	839.5	193.6	0
	9366167		0	1616.1	1	9366389.9	9366423.2	33.4	816.1	184.4	508.4	194.5	6.5
	9366167		0	1616.1	2	9366690.7	9366756.9	66.2	437.7	222.2	213	459.9	7.3
	9366167		0	1616.1	3	9366965.5	9366982.1	16.6	234.8	491.4	490.8	492.1	3.2
	9366167		0	1616.1	4	9367182.4	9367190.7	8.4	675.7	927.3	687.9	568.2	7.3
	9367784.5		0	1625.3	1	9368133.4	9368141.9	8.5	722.5	541.1	727.4	401.5	1.3
	9367784.5		0	1625.3	2	9368241.8	9368250.2	8.4	747.6	324.6	748.9	324.7	0
	9367784.5		0	1625.3	3	9368400.3	9368425.4	25.1	717.3	311.8	438.1	303.7	4.9
	9367784.5		0	1625.3	4	9368817.6	9368851.6	34	472.4	290.5	997.4	339.2	11.1
	9367784.5		0	1625.3	5	9369026	9369034.4	8.4	1038.2	368.3	1095.7	369.3	0.7
	9369415.7		0	2630.2	1	9369618.4	9369635	16.6	1095.5	392.8	836.5	396.8	3.4
	9369415.7		0	2630.2	2	9369868.6	9369977.1	108.5	768.6	365.6	762.1	626.6	6.5
	9369415.7		0	2630.2	3	9370185.6	9370194	8.4	749.6	660.2	744.7	660.7	0.1
	9369415.7		0	2630.2	4	9370277.4	9370310.7	33.4	806.3	671.5	1253.7	499.7	9.9
	9369415.7		0	2630.2	5	9370511	9370519.4	8.4	1267.7	484.9	1266.6	423.3	0.7
	9369415.7		0	2630.2	6	9370686.2	9370727.9	41.6	1277.6	363.7	1095.8	201.6	5.2
	9369415.7		0	2630.2	7	9370969.8	9370994.8	25	1067.5	181.9	805	172.3	3.9
	9369415.7		0	2630.2	8	9371128.3	9371236.7	108.4	740.9	139.1	246.4	144.3	12.2
	9369415.7		0	2630.2	9	9371520.4	9371545.5	25	253.6	203.1	230.6	491.7	4
	9369415.7		0	2630.2	10	9371628.8	9371662.2	33.4	197.7	480.1	128	172.8	6
	9369415.7		0	2630.2	11	9371787.3	9371795.7	8.4	156.7	200.1	158.7	207.7	0.2
	9372047.9		0	1516.3	1	9372237.8	9372254.5	16.8	167.5	169.9	430.5	258.3	3.7
	9372047.9		0	1516.3	2	9372621.6	9372646.7	25	463.8	292.9	454.4	635.5	6.2
	9372047.9		0	1516.3	3	9372838.5	9372863.5	25	415.9	678	138.3	775.9	4.1
	9372047.9		0	1516.3	4	9373080.4	9373088.8	8.4	121.2	809.2	91.4	828.9	0.5
	9373567.7		0	2758	1	9373722.8	9373756.1	33.4	50.7	841.6	196.5	455.3	6.9
	9373567.7		0	2758	2	9373839.6	9373848	8.4	248.9	409.6	250.3	408.3	0.1
	9373567.7		0	2758	3	9373973.1	9373989.7	16.6	257.5	415.3	234	243.4	2.3
	9373567.7		0	2758	4	9374206.6	9374240	33.4	202.7	200.2	607	191.8	6.6
	9373567.7		0	2758	5	9374490.4	9374507	16.6	659.6	162.4	903.9	217.3	2.6
	9373567.7		0	2758	6	9374723.8	9374757.2	33.4	905.2	209	1275.2	196.3	5.2
	9373567.7		0	2758	7	9375216.1	9375257.8	41.7	1231.3	205.7	1283.7	757.1	11.4
	9373567.7		0	2758	8	9375541.4	9375558.1	16.6	1275.5	803.1	1099.6	854.2	1.6
	9373567.7		0	2758	9	9375691.6	9375733.3	41.8	1141.3	852.3	948.9	514	7.7
	9373567.7		0	2758	10	9375941.9	9375950.2	8.2	937.1	514.3	871.9	532.8	0.4
	9376327.2		0	4278.1	1	9376509.2	9376525.8	16.6	846.5	564	783.9	401.9	2.4
	9376327.2		0	4278.1	2	9376826.1	9376851.1	25	778.3	348.3	988.6	243.6	4
	9376327.2		0	4278.1	3	9377134.9	9377151.5	16.6	1017.1	239	1217.6	238.5	2.5
	9376327.2		0	4278.1	4	9377426.9	9377451.9	25	1232.4	272.4	996.4	568.2	6.7
	9376327.2		0	4278.1	5	9377777.2	9377793.9	16.6	1013.1	574.5	1159.7	761.1	2.8
	9376327.2		0	4278.1	6	9378136	9378177.6	41.7	1168.4	819.8	727.8	816.4	8.3
	9376327.2		0	4278.1	7	9378327.8	9378344.5	16.7	662.8	800.4	573.9	634.7	2.2
	9376327.2		0	4278.1	8	9378536.4	9378544.7	8.3	564	579	546.6	555.4	0.4
	9376327.2		0	4278.1	9	9378644.8	9378719.8	75	509.7	500.8	416.8	211.4	7.7
	9376327.2		0	4278.1	10	9379095.3	9379112	16.6	376	175.8	188.4	214.9	2.4
	9376327.2		0	4278.1	11	9379445.7	9379470.7	25	161	285.2	156.3	578.8	5
	9376327.2		0	4278.1	12	9379737.7	9379754.3	16.6	133.3	629	140.7	858.4	2.4
	9376327.2		0	4278.1	13	9380012.9	9380038	25.1	148.8	812.1	282.5	740	2.4
	9376327.2		0	4278.1	14	9380196.5	9380204.8	8.2	298.3	713.5	150.5	847.8	1.7
	9376327.2		0	4278.1	15	9380371.7	9380380	8.4	69.8	866.9	69.2	866.5	0
	9380606.6		0	2151	1	9380747	9380797.1	50.2	59	872.2	282.3	306.8	12.8
	9380606.6		0	2151	2	9381080.8	9381105.7	25	323.1	293	357.8	153.8	2.2
	9380606.6		0	2151	3	9381281	9381297.6	16.6	401.9	113.7	560.9	115.7	2.2
	9380606.6		0	2151	4	9381406.1	9381514.6	108.5	639.9	134.4	1262	141.2	15
	9380606.6		0	2151	5	9381898.3	9381923.3	25	1259.1	188.3	1226.1	489.5	5.6
	9380606.6		0	2151	6	9382198.6	9382206.9	8.4	1204.6	529.8	1289.7	582.5	0.8
	9382759.4		0	2183.9	1	9382907.7	9382941	33.4	1350.1	591	1181.2	284.9	6.9
	9382759.4		0	2183.9	2	9383032.9	9383041.2	8.2	1136.5	231.2	1135.4	229	0
	9382759.4		0	2183.9	3	9383166.3	9383208	41.7	1142.5	215.2	717.3	189	8.1
	9382759.4		0	2183.9	4	9383466.7	9383483.4	16.7	691.6	201.2	639.5	387.4	2.9
	9382759.4		0	2183.9	5	9383750.3	9383775.4	25.1	634.1	459.6	297.2	495.6	4.7
	9382759.4		0	2183.9	6	9384009	9384034	25.1	255.3	450.8	181.7	190.4	4.6
	9382759.4		0	2183.9	7	9384317.6	9384367.7	50	148.9	183.6	152.7	871.7	13.8
	9382759.4		0	2183.9	8	9384559.5	9384576.3	16.8	140.4	862.3	386.1	857.8	2.5
	9384945.6		0	7322.3	1	9385110.1	9385143.5	33.4	345.4	820.1	448.3	401.8	8.7
	9384945.6		0	7322.3	2	9385402.1	9385418.9	16.8	462.5	379.1	630.7	376.1	1.9
	9384945.6		0	7322.3	3	9385577.3	9385602.4	25	639.4	379.1	908.7	368.7	4.1
	9384945.6		0	7322.3	4	9385760.8	9385769.2	8.4	956	316.1	956.5	314.9	0.1
	9384945.6		0	7322.3	5	9385886	9385911	25	952.6	320	1206.9	283.2	3.7
	9384945.6		0	7322.3	6	9386286.5	9386319.8	33.4	1229.2	254.2	1252.4	685.1	7.9
	9384945.6		0	7322.3	7	9386628.4	9386645.2	16.8	1280.1	724.9	1161.8	823.3	1.7
	9384945.6		0	7322.3	8	9386903.8	9386953.8	50	1184.9	822.5	736.4	525.3	11.3
	9384945.6		0	7322.3	9	9387179	9387187.4	8.4	720.7	482.9	722.9	381.1	1
	9384945.6		0	7322.3	10	9387304.2	9387312.5	8.4	741.1	304.8	740.7	302.6	0
	9384945.6		0	7322.3	11	9387437.7	9387446	8.4	722.9	260.8	719.7	189.2	0.8
	9384945.6		0	7322.3	12	9387579.5	9387604.5	25	688.2	207.7	415.6	453.8	6.5
	9384945.6		0	7322.3	13	9387871.5	9387896.5	25	416.3	474.9	164	800.2	6.7
	9384945.6		0	7322.3	14	9388255.3	9388271.9	16.6	175.5	793.3	177.5	526.6	3.5
	9384945.6		0	7322.3	15	9388472.1	9388488.8	16.6	181.6	438.3	183.1	239.5	2.4
	9384945.6		0	7322.3	16	9388805.9	9388847.6	41.7	201.8	233.3	135.5	875.5	13.1
	9384945.6		0	7322.3	17	9389164.5	9389197.9	33.4	85	894.8	489.6	897.7	6.6
	9384945.6		0	7322.3	18	9389389.7	9389423.1	33.4	568.2	884	997.4	842.7	8
	9384945.6		0	7322.3	19	9389673.5	9389681.7	8.3	1024.9	836.7	1098.1	741.2	1.1
	9384945.6		0	7322.3	20	9389823.6	9389832	8.4	1108.4	662	1109.1	660.8	0
	9384945.6		0	7322.3	21	9390015.5	9390132.2	116.7	1124.9	656.2	1201.6	191.2	13.9
	9384945.6		0	7322.3	22	9390424.2	9390457.6	33.4	1154	166.4	737.7	464	11.3
	9384945.6		0	7322.3	23	9390807.9	9390824.7	16.8	728.5	454.5	724.2	304.1	2
	9384945.6		0	7322.3	24	9391033.2	9391041.5	8.3	656.8	311.4	536.1	305.7	1.4
	9384945.6		0	7322.3	25	9391300.1	9391308.5	8.4	471.2	274.1	468.2	261.9	0.4
	9384945.6		0	7322.3	26	9391408.7	9391417	8.3	452.5	178.3	451.5	178.2	0
	9384945.6		0	7322.3	27	9391508.8	9391525.4	16.7	449.1	176.9	258.6	171.1	2.6
	9384945.6		0	7322.3	28	9391834.1	9391859.1	25	220.1	193.5	194.7	409	3.5
	9384945.6		0	7322.3	29	9392142.7	9392176.1	33.4	158.2	402.8	394.3	522.2	4.9
	9392272.2		0	754.9	1	9392451.3	9392468.1	16.8	434.9	552.3	548.1	427.3	2.4
	9392272.2		0	754.9	2	9392685	9392693.3	8.4	583.7	375.4	585.2	348.2	0.4
	9393033.2		0	7285	1	9393352.4	9393377.4	25	610.1	309.2	993.6	409.1	5.7
	9393033.2		0	7285	2	9393602.7	9393610.9	8.2	1025.7	409.5	1110.9	305.6	1.2
	9393033.2		0	7285	3	9393836.4	9393861.3	24.9	1121.3	274.2	1176.5	200.4	1.6
	9393033.2		0	7285	4	9393953.1	9393961.4	8.4	1222.8	164.1	1237.2	160.6	0.2
	9393033.2		0	7285	5	9394169.9	9394194.9	25	1226.3	166.1	939.4	376.7	5
	9393033.2		0	7285	6	9394495.3	9394537.1	41.8	941.4	391	1131.1	792.3	10.3
	9393033.2		0	7285	7	9394820.7	9394854	33.4	1120.9	804.9	521.9	823.8	11.8
	9393033.2		0	7285	8	9394962.6	9394970.8	8.2	440.8	832.4	440	833.4	0
	9393033.2		0	7285	9	9395062.5	9395079.3	16.8	454.9	820.1	239.9	822	2.5
	9393033.2		0	7285	10	9395321.1	9395346.3	25.1	215.8	833.7	105.6	825.2	2.2
	9393033.2		0	7285	11	9395521.6	9395538.1	16.6	128	791	205.1	535.5	3
	9393033.2		0	7285	12	9395730	9395746.6	16.6	227	500.1	492	576.1	3.4
	9393033.2		0	7285	13	9396005.3	9396055.4	50.1	490.2	644.5	253.1	308.7	7.6
	9393033.2		0	7285	14	9396272.2	9396280.6	8.4	241.7	312.5	188.6	226.1	0.9
	9393033.2		0	7285	15	9396530.9	9396547.5	16.6	158.1	200.4	415.6	204.5	4.4
	9393033.2		0	7285	16	9396722.7	9396731.1	8.4	501.5	214.5	502.8	212.9	0
	9393033.2		0	7285	17	9396906.2	9396931.2	25	494.8	214.9	695.4	129	3.7
	9393033.2		0	7285	18	9397148.2	9397189.8	41.6	719.7	97.8	1213.5	102.8	9.3
	9393033.2		0	7285	19	9397523.6	9397532	8.4	1238.5	133.6	1323.5	220.1	1.2
	9393033.2		0	7285	20	9397790.6	9397815.6	25	1316.6	277.7	1292.6	585.3	5.2
	9393033.2		0	7285	21	9398124.2	9398141	16.8	1270.7	611.6	1229	799	2.3
	9393033.2		0	7285	22	9398432.9	9398449.5	16.6	1184.2	818.6	1158.7	602.2	2.7
	9393033.2		0	7285	23	9398541.4	9398674.8	133.4	1120.3	541.7	789.7	512.9	11
	9393033.2		0	7285	24	9399066.9	9399091.9	25	754.6	490.4	620.4	342.4	3.3
	9393033.2		0	7285	25	9399367.2	9399400.6	33.4	575.1	313.7	270.6	538.2	6.8
	9393033.2		0	7285	26	9399717.6	9399776	58.4	281	560.1	218.7	858	7.4
	9393033.2		0	7285	27	9399993	9400026.2	33.2	172.5	894.3	713.4	886.9	8.5
	9393033.2		0	7285	28	9400310	9400318.3	8.3	759.7	884	756.9	751.3	0.2
	9400319.5		0	5271.2	1	9400326.6	9400360	33.4	729.4	590.8	716.7	288.5	6.4
	9400319.5		0	5271.2	2	9400718.7	9400743.7	25	712.5	270.5	1096.8	271.1	6.7
	9400319.5		0	5271.2	3	9400977.3	9400993.9	16.6	1112.1	283.8	1268.8	278.8	1.7
	9400319.5		0	5271.2	4	9401169.2	9401211	41.8	1251.2	252.8	761.3	559.8	11.5
	9400319.5		0	5271.2	5	9401603.1	9401619.7	16.6	773.9	577	780.3	823	3.6
	9400319.5		0	5271.2	6	9401869.9	9401895.1	25.1	790.6	865.5	455.2	831.1	6.1
	9400319.5		0	5271.2	7	9402078.5	9402111.9	33.4	417.6	810.7	400.3	397	6.5
	9400319.5		0	5271.2	8	9402312.2	9402328.8	16.6	385.4	368.6	382.9	217.4	1.8
	9400319.5		0	5271.2	9	9402612.4	9402637.5	25.1	363.5	198.8	646.7	167.1	4.4
	9400319.5		0	5271.2	10	9402821	9402946.2	125.1	694.6	121.8	1201.9	164	13.5
	9400319.5		0	5271.2	11	9403204.7	9403238.1	33.4	1167.8	206.4	1253.3	486.3	5.2
	9400319.5		0	5271.2	12	9403488.4	9403513.4	25	1271.2	481.8	1216	776.8	5
	9400319.5		0	5271.2	13	9403805.4	9403880.5	75.1	1207.3	791.4	522.3	904.6	16
	9400319.5		0	5271.2	14	9404014	9404039	25	582	895.1	234.9	876.9	5.3
	9400319.5		0	5271.2	15	9404347.6	9404372.7	25.1	198	863.8	186.7	656.2	3.1
	9400319.5		0	5271.2	16	9404572.8	9404589.6	16.7	187.7	607.1	73.8	848.3	3
	9400319.5		0	5271.2	17	9404856.6	9404898.2	41.6	72.8	875	125.4	340.9	10.9
	9400319.5		0	5271.2	18	9405015.1	9405023.3	8.2	169.9	286.5	172.2	286.4	0
	9400319.5		0	5271.2	19	9405307	9405323.7	16.6	225.8	273.9	402.7	256.4	3.2
	9400319.5		0	5271.2	20	9405573.9	9405590.7	16.8	418.2	191.4	619.6	259.1	1.4
	9405598.8		0	717.7	1	9405874.3	9405882.7	8.4	642.3	282.5	534.7	388.8	1.4
	9405598.8		0	717.7	2	9406091.1	9406099.5	8.4	475.1	421.7	467.4	420.4	0.1
	9406318.2		0	1199.6	1	9406591.7	9406616.8	25	466.1	396.9	487.3	253.6	2.5
	9406318.2		0	1199.6	2	9406825.4	9406850.4	25	517	222	188.5	434.9	5.7
	9406318.2		0	1199.6	3	9407092.2	9407100.6	8.4	199.1	482.1	138.9	594.2	1.3
	9407519.2		0	5771.5	1	9407684.6	9407726.4	41.8	123.7	634.9	263.5	269.6	8.2
	9407519.2		0	5771.5	2	9407909.8	9407926.5	16.6	323.2	242.3	520.5	238.5	2.8
	9407519.2		0	5771.5	3	9408126.7	9408160.1	33.4	572.5	215.7	992	220.7	8.2
	9407519.2		0	5771.5	4	9408510.5	9408527.2	16.7	1074.3	220	1200.1	354.2	2.5
	9407519.2		0	5771.5	5	9408852.6	9408869.2	16.6	1217.6	399.3	1262.3	573.9	2.4
	9407519.2		0	5771.5	6	9409177.9	9409211.3	33.4	1266.8	653.3	984.3	817.9	5
	9407519.2		0	5771.5	7	9409486.5	9409519.9	33.3	975	857.5	646.8	815.9	6.2
	9407519.2		0	5771.5	8	9409786.9	9409820.3	33.4	604.3	808.7	267.3	813.1	6
	9407519.2		0	5771.5	9	9409995.4	9410003.8	8.4	299.9	808.1	197.6	801.4	1.1
	9407519.2		0	5771.5	10	9410179	9410204	25	123.3	806	134.4	571	3.6
	9407519.2		0	5771.5	11	9410387.5	9410404.3	16.8	155.2	520.1	161.4	321.8	3
	9407519.2		0	5771.5	12	9410637.7	9410654.5	16.8	181.6	278.6	254.5	401.7	1.5
	9407519.2		0	5771.5	13	9410854.8	9410863	8.2	240.7	390.9	319.2	287.8	1.1
	9407519.2		0	5771.5	14	9411096.6	9411105	8.4	364.8	267.7	368.5	268.9	0.1
	9407519.2		0	5771.5	15	9411255.1	9411263.5	8.4	310.7	247.9	249.1	183.1	1.2
	9407519.2		0	5771.5	16	9411563.8	9411613.8	50	237.8	175.2	897.6	187.6	13.8
	9407519.2		0	5771.5	17	9411822.5	9411847.5	25	948.9	143.7	1176.9	142.2	3.9
	9407519.2		0	5771.5	18	9411939.2	9411947.6	8.4	1244.7	148.8	1247.2	150.7	0.1
	9407519.2		0	5771.5	19	9412214.4	9412247.8	33.4	1222.9	161.4	753.6	300.4	9.5
	9407519.2		0	5771.5	20	9412556.6	9412589.9	33.4	751.4	289.9	1250	483.2	10
	9407519.2		0	5771.5	21	9412823.5	9412848.5	25	1239.2	535	1235.7	768.2	3.8
	9407519.2		0	5771.5	22	9413140.5	9413173.9	33.4	1212.6	803.3	712.3	849.4	9.3
	9413294.1		0	2107.3	1	9413390.8	9413424.1	33.4	698.4	854	695	448.2	7.4
	9413294.1		0	2107.3	2	9413607.6	9413616	8.4	695.7	393.1	697	394.5	0.1
	9413294.1		0	2107.3	3	9413757.9	9413774.5	16.7	692.8	391.7	879	383.7	2.3
	9413294.1		0	2107.3	4	9413866.3	9413874.6	8.3	918.9	327.7	921.9	326.5	0
	9413294.1		0	2107.3	5	9414099.9	9414116.5	16.6	927.1	319.5	923.9	218	1.6
	9413294.1		0	2107.3	6	9414341.8	9414350.1	8.3	966.6	222.9	1089.3	229.4	1.2
	9413294.1		0	2107.3	7	9414633.7	9414667.1	33.4	1099.2	285.8	1099	616.6	5.9
	9413294.1		0	2107.3	8	9414867.4	9414884.1	16.7	1104.3	625.2	926.1	623.6	2.4
	9413294.1		0	2107.3	9	9415076	9415084.2	8.3	849.7	601.1	851.3	598.4	0.1
	9415405.4		0	2006.4	1	9415568.1	9415593.2	25.1	833.5	589.5	739.4	392.4	3.5
	9415405.4		0	2006.4	2	9415885.2	9415893.4	8.3	693.7	373.3	694.1	312.2	0.7
	9415405.4		0	2006.4	3	9416043.7	9416077.1	33.4	693.2	228.7	544.4	469	5
	9415405.4		0	2006.4	4	9416310.6	9416327.3	16.7	514.9	487.6	464.7	726.8	2.7
	9415405.4		0	2006.4	5	9416686	9416719.4	33.4	476.7	748.9	833.8	750.5	8.2
	9415405.4		0	2006.4	6	9416936.3	9416994.7	58.4	827.4	768.4	843.7	735.4	6.3
	9415405.4		0	2006.4	7	9417094.8	9417103.2	8.4	872.6	668.1	874.9	665.6	0
	9417413.7		0	1408	1	9417553.6	9417578.6	25	803.4	660.4	750.7	335.3	5
	9417413.7		0	1408	2	9418079.3	9418112.5	33.2	730.6	285	1062.7	509.9	7.8
	9417413.7		0	1408	3	9418312.7	9418329.5	16.8	1076.3	581.6	1066.5	712.4	1.4
	9418822.2		0	3903.6	1	9418980.2	9419021.8	41.6	1020.7	716.8	805.2	400	7
	9418822.2		0	3903.6	2	9419288.8	9419305.4	16.6	764.9	388.1	604.4	531.4	2.3
	9418822.2		0	3903.6	3	9419622.6	9419655.9	33.3	588.3	545.1	639.4	241	5.9
	9418822.2		0	3903.6	4	9419881.2	9419914.6	33.4	677	216.3	1063.1	229.8	7
	9418822.2		0	3903.6	5	9420231.5	9420264.9	33.4	1088.6	263.8	1200.5	436.8	4.6
	9418822.2		0	3903.6	6	9420481.8	9420498.4	16.6	1236	455.1	1221.5	633.5	2.4
	9418822.2		0	3903.6	7	9420765.4	9420773.8	8.4	1208.9	632.8	1098.5	770.6	1.4
	9418822.2		0	3903.6	8	9420990.6	9421015.7	25	1016.6	772.6	756.5	804.1	4.9
	9418822.2		0	3903.6	9	9421190.9	9421207.5	16.6	703.9	824.8	480.9	833.7	2.7
	9418822.2		0	3903.6	10	9421499.5	9421516.2	16.7	437	820.1	257.3	818.3	2.7
	9418822.2		0	3903.6	11	9421641.4	9421649.7	8.4	171	806.2	170.8	804.5	0
	9418822.2		0	3903.6	12	9421891.6	9421916.6	25	149.9	804.5	223.1	542.5	3.7
	9418822.2		0	3903.6	13	9422133.6	9422150.2	16.6	224.8	514	225.3	347.3	2
	9418822.2		0	3903.6	14	9422375.5	9422383.8	8.4	186.9	291.2	184.5	288.8	0.1
	9422733.9		0	876.3	1	9422901.1	9422926.1	25	161.5	279.3	502.9	281.7	6.2
	9422733.9		0	876.3	2	9423092.9	9423109.6	16.6	520.4	262.1	761.8	270.1	2.9
	9422733.9		0	876.3	3	9423209.7	9423218.1	8.4	745.2	284.9	660.5	287.3	0.8
	9422733.9		0	876.3	4	9423334.8	9423343.2	8.4	673.8	297.5	572.5	318.2	0.7
	9422733.9		0	876.3	5	9423426.7	9423434.9	8.3	599	336.2	702.5	330.2	0.6
	9422733.9		0	876.3	6	9423535.1	9423610.2	75.1	625.6	316.2	628.5	311	0.4
	9423613.6		0	4793.4	1	9424035.7	9424052.3	16.6	659.3	316.5	869.7	329.3	2.4
	9423613.6		0	4793.4	2	9424219.2	9424244.2	25	866.8	362.5	1097.6	357.1	3.8
	9423613.6		0	4793.4	3	9424602.9	9424611.3	8.4	1060.9	377.7	1038.2	430.6	0.6
	9423613.6		0	4793.4	4	9424853.1	9424878.3	25.1	1015.4	462.1	1014.4	733.3	4.4
	9423613.6		0	4793.4	5	9425120.1	9425136.9	16.8	1010.6	753.3	774.4	831.8	2.8
	9423613.6		0	4793.4	6	9425295.4	9425320.4	25	732.1	831.2	377.3	803.2	5
	9423613.6		0	4793.4	7	9425620.7	9425645.7	25	351	776.8	355.8	496.3	4.3
	9423613.6		0	4793.4	8	9425912.7	9425929.3	16.6	365.2	451.8	364.2	253.3	2.4
	9423613.6		0	4793.4	9	9426196.3	9426204.6	8.3	345.3	215.4	318.5	204.3	0.3
	9423613.6		0	4793.4	10	9426313.1	9426329.8	16.7	362.9	168.6	586.7	174.6	2.8
	9423613.6		0	4793.4	11	9426563.3	9426605.1	41.7	637.9	204.7	1242.2	165.3	12.7
	9423613.6		0	4793.4	12	9426955.4	9426997.2	41.7	1230.4	193.4	1224.3	708.2	11
	9423613.6		0	4793.4	13	9427264.2	9427280.8	16.6	1232.7	787.7	1050.1	882	2.9
	9423613.6		0	4793.4	14	9427481.1	9427489.4	8.3	1025	854.2	1020.7	829.3	0.5
	9423613.6		0	4793.4	15	9427614.6	9427656.5	42	935.6	827.5	248.7	817.1	15.7
	9423613.6		0	4793.4	16	9427814.8	9427873.2	58.4	190.6	816.8	1268.9	858.5	23.1
	9423613.6		0	4793.4	17	9428256.9	9428265.3	8.4	1248.6	898.7	1249.4	902.7	0.1
	9428414.2		0	3021.1	1	9428548.9	9428607.3	58.4	1259.8	880.3	879	377.8	15.4
	9428414.2		0	3021.1	2	9428824.2	9428840.9	16.8	883.7	357.1	1030	379.7	1.6
	9428414.2		0	3021.1	3	9429032.8	9429041	8.3	1033.3	377.4	1053.3	285.7	1
	9428414.2		0	3021.1	4	9429216.3	9429249.6	33.4	1074.9	236.5	1375.7	228.7	5.2
	9428414.2		0	3021.1	5	9429491.6	9429550	58.4	1300.5	236.3	1192.8	667.2	8.9
	9428414.2		0	3021.1	6	9429842	9429867	25	1200	704.8	948.9	685.4	4.3
	9428414.2		0	3021.1	7	9430000.5	9430008.7	8.3	925.4	675.4	861.6	674.8	0.5
	9428414.2		0	3021.1	8	9430159	9430184	25	869	658.4	1205.1	884.6	6.7
	9428414.2		0	3021.1	9	9430467.6	9430500.9	33.4	1187.2	900.7	677.4	889.1	10
	9428414.2		0	3021.1	10	9430626.1	9430634.5	8.4	626.5	863.8	628.6	850.1	0
	9428414.2		0	3021.1	11	9430717.8	9430859.7	141.9	623.9	856	249.3	639.6	16.3
	9428414.2		0	3021.1	12	9430976.4	9431009.8	33.4	268.8	567.4	272.5	582.3	3.6
	9428414.2		0	3021.1	13	9431176.7	9431185	8.4	330	623	333.3	622.9	0.1
	9431436.5		0	958.1	1	9431602.1	9431635.5	33.4	345.6	614.6	483.2	418.6	4.3
	9431436.5		0	958.1	2	9431910.8	9431927.5	16.7	488.1	356.8	286.5	370.5	2.7
	9431436.5		0	958.1	3	9432127.7	9432136	8.3	209.3	386	206.3	386.6	0.1
	9432397.6		0	2333	1	9432561.5	9432594.9	33.4	222.2	378.8	531.4	355.7	5.8
	9432397.6		0	2333	2	9432811.9	9432836.9	25	495.3	302.7	791.5	328.1	4.3
	9432397.6		0	2333	3	9433037.1	9433053.7	16.6	841.2	361.9	996.9	250.4	2.6
	9432397.6		0	2333	4	9433362.4	9433387.5	25.1	1057.1	215.3	1207.5	490.6	5.7
	9432397.6		0	2333	5	9433704.5	9433729.5	25	1210.7	546.1	1049.5	805.3	4.3
	9432397.6		0	2333	6	9434013.1	9434038.1	25	1038.9	833.2	604.2	828.2	6.4
	9432397.6		0	2333	7	9434255.1	9434280.1	25	583.2	792.6	1015.1	776.1	6.5
	9432397.6		0	2333	8	9434396.8	9434405.2	8.3	1063.5	766.6	1146.8	765	0.5
	9434732.9		0	2417	1	9434889	9434930.8	41.7	1113.8	749.3	876.9	417.6	7.6
	9434732.9		0	2417	2	9435197.8	9435247.8	50	848.7	402	1153	261.3	8.2
	9434732.9		0	2417	3	9435539.8	9435581.5	41.8	1170.2	245.3	642.3	468.1	11
	9434732.9		0	2417	4	9435906.9	9435923.5	16.6	651.7	467.7	807.9	434.9	2.2
	9434732.9		0	2417	5	9436207.2	9436240.5	33.3	836.7	391.4	1176.4	193	8
	9434732.9		0	2417	6	9436432.4	9436440.8	8.4	1195.8	204.6	1252.4	204.9	0.6
	9434732.9		0	2417	7	9436933	9436991.4	58.4	1249.9	179.4	1281.7	156.1	1.4
	9434732.9		0	2417	8	9437099.8	9437149.8	50	1304.2	105.4	1305.8	95	0.6
	9437157.7		0	3045.4	1	9437450.2	9437475.2	25	1322.7	102.1	1112.5	113	4.1
	9437157.7		0	3045.4	2	9437650.3	9437683.7	33.4	1089.9	145.8	1265	465.7	7
	9437157.7		0	3045.4	3	9437908.9	9437934.1	25.1	1263.6	509.4	1228.6	789.7	3.9
	9437157.7		0	3045.4	4	9438309.4	9438351.2	41.8	1229	806.2	804.6	790.6	8
	9437157.7		0	3045.4	5	9438601.4	9438618	16.6	822.5	781.5	542.7	788.7	3.6
	9437157.7		0	3045.4	6	9438951.8	9438976.8	25	496.4	753.8	198.2	782.5	4.3
	9437157.7		0	3045.4	7	9439260.5	9439285.5	25	177.1	782.3	217.7	546.6	4.4
