					
0	0	0	0	0	0
0	0	0	0	0	0
22695104	22695772	669	870.3	229.7	943
22695788	22695963	176	902.2	255.5	990
22695985	22696380	396	833.4	268.1	993
22696560	22696905	346	843	305.3	962
22696926	22697197	272	783.6	317.2	907
22697223	22697371	149	879.7	345.7	898
22697422	22697682	261	676.6	450	935
22697757	22697844	88	1033.7	396.3	931
22697906	22698137	232	890.9	899.9	898
0	0	0	0	0	0
0	0	0	0	0	0
22698201	22698799	599	986.4	895.9	855
22698852	22699092	241	912.6	564.1	874
22699112	22699317	206	972.3	547.7	858
22699347	22699811	465	865.6	538.8	880
22699850	22700043	194	1009.1	401.7	879
22700067	22700349	283	902.5	433.7	897
22700393	22700601	209	1003.6	394.7	919
0	0	0	0	0	0
0	0	0	0	0	0
22700627	22701361	735	1042.8	413.9	913
22701374	22701680	307	1014.2	421.8	928
22701703	22701859	157	953	439.2	937
22701909	22701998	90	853.4	535.4	920
22702204	22702366	163	873	517.8	907
22702378	22702660	283	843	522.8	890
22702670	22702927	258	878.6	529	833
0	0	0	0	0	0
0	0	0	0	0	0
22702989	22704019	1031	1080.6	578.8	828
22704054	22704230	177	1010.5	528.2	894
22704287	22704517	231	868.7	524.8	932
22704527	22704702	176	889	533.9	923
22704717	22705019	303	858.2	529.2	916
22705043	22705203	161	918.4	536.7	902
22705262	22705425	164	1095.7	539.7	881
22705465	22705877	413	1187.2	547.1	857
0	0	0	0	0	0
0	0	0	0	0	0
22705937	22706261	325	1040.4	452.6	909
22706285	22706517	233	1111.4	494.5	882
22706540	22706715	176	1183.7	522.7	863
22706782	22706927	146	882.3	525.3	927
22706940	22707201	262	848.5	534.3	920
22707217	22707688	472	878.5	529.1	883
22707760	22707963	204	1078.1	551.7	867
22708013	22708045	33	1209.9	384.6	898
22708126	22708263	138	708.4	617.2	942
0	0	0	0	0	0
0	0	0	0	0	0
22708285	22709019	735	686.2	656.6	936
22709038	22709339	302	728.6	659.6	932
22709360	22709535	176	784.6	638.8	922
22709562	22709684	123	851.5	553.6	922
22709874	22710094	221	823.6	533.9	936
22710120	22710452	333	932.4	443.4	914
22710479	22710647	169	862.6	461.9	886
22710703	22710753	51	870.9	631.3	876
22710793	22711002	210	1023.2	239.9	952
22711020	22711280	261	1059.3	251.9	970
0	0	0	0	0	0
0	0	0	0	0	0
22711329	22711583	255	854	298.4	1022
22711625	22711758	134	1074.1	329.8	1031
22711917	22712124	208	1030.1	331	1030
22712194	22712299	106	874.8	481.8	985
22712503	22712921	419	869.6	454.8	935
22712943	22713087	145	936.2	437.3	890
22713137	22713320	184	1142.5	383.9	877
22713342	22713478	137	1106.6	348.3	912
22713569	22713679	111	927.9	765	918
22713727	22713973	247	683.6	272.9	1000
22714027	22714050	24	705.7	899	970
22714055	22714130	76	709.5	894	965
0	0	0	0	0	0
0	0	0	0	0	0
22714154	22714756	603	712.3	832.5	949
22714960	22715356	397	1074	435.9	909
22715388	22715576	189	917.9	461.8	891
22715599	22716283	685	871.3	523	889
22716313	22716388	76	966	551.4	861
22716481	22716707	227	764.6	873.3	937
22716753	22717033	281	906.3	255.4	917
22717065	22717181	117	1036.5	200	883
0	0	0	0	0	0
0	0	0	0	0	0
22717201	22717922	722	977	219.8	922
22718099	22718439	341	952.5	322	941
22718468	22718583	116	858.7	463.8	893
22718605	22718911	307	857.3	513.5	872
22718940	22719379	440	963	284.5	876
22719414	22719538	125	789.5	277.8	914
22719606	22719792	187	550.3	645.6	928
22719817	22720027	211	473.2	630.7	919
22720103	22720296	194	1099	489.8	798
0	0	0	0	0	0
0	0	0	0	0	0
22720332	22721525	1194	1171.5	448.8	848
22721680	22721843	164	1030.4	394.2	944
22721899	22722142	244	862.8	487.2	924
22722174	22722703	530	947.1	338	882
22722752	22722903	152	1148.8	350.1	875
22722965	22723156	192	1019.8	572.8	849
22723194	22723479	286	685.7	394.1	918
22723538	22723568	31	827.1	703.3	862
22723595	22723685	91	763.7	589.3	873
22723728	22723989	262	887.2	901.2	868
22724023	22724210	188	699.1	692.3	907
22724264	22724458	195	859.8	251.8	877
22724487	22724603	117	894.9	144	899
22724682	22724903	222	1033.7	841.2	852
22724966	22725152	187	1039.5	539.7	903
22725222	22725440	219	682.1	418.5	969
22725472	22725564	93	685.8	384.9	994
22725586	22725734	149	686.2	431.1	1020
0	0	0	0	0	0
0	0	0	0	0	0
22725891	22726175	285	711.3	418.6	1089
22726346	22726396	51	723.2	455.9	1027
22726557	22726624	68	756	411.7	1025
22726771	22726867	97	756.7	426.7	989
22726920	22727037	118	866.9	525.7	963
22727210	22727731	522	856.6	557.8	975
22727764	22727938	175	749	305	974
0	0	0	0	0	0
0	0	0	0	0	0
22757310	22757631	322	925.7	530.9	809
22757655	22757734	80	849	531.4	851
22757849	22758169	321	849.6	533.6	896
22758178	22758456	279	887.9	535.9	895
22758476	22758641	166	1001.5	498.5	883
22758792	22759083	292	906.9	522.7	943
22759152	22759203	52	1084.3	546.9	894
22759278	22759438	161	712.8	646.3	929
22759466	22759543	78	621	701.5	955
22759625	22760158	534	877.6	759.4	899
0	0	0	0	0	0
0	0	0	0	0	0
22760175	22760554	380	896.5	762.9	905
22760732	22760799	68	847.9	807.4	1034
22760974	22761022	49	886.9	745.5	1100
22761169	22761262	94	918	630.3	1118
22761305	22761514	210	897.6	559	1152
22761680	22761740	61	866.6	547.5	1098
22761888	22761983	96	891.8	572.8	1102
22762143	22762241	99	873.8	604.4	1131
22762316	22762486	171	561	589	1056
0	0	0	0	0	0
0	0	0	0	0	0
22764059	22764252	194	589.2	529.2	1001
22764328	22764416	89	854.2	512.4	1037
22764615	22764682	68	861	541.6	1013
22764880	22765056	177	857.1	555.8	1032
22765072	22765226	155	880	554.3	1035
0	0	0	0	0	0
0	0	0	0	0	0
22765293	22766358	1066	645.6	548.9	1083
22766573	22766766	194	723.1	541.3	1112
22766795	22766989	195	833.6	534.6	1063
22766998	22767110	113	857.5	543.9	997
22767304	22767863	560	855.9	549.2	991
22767885	22767985	101	850.1	617.6	947
22768041	22768247	207	1038.9	329.5	989
0	0	0	0	0	0
0	0	0	0	0	0
22768274	22768919	646	1047.3	305.6	1036
22769108	22769320	213	1070.7	373.3	1055
22769388	22769560	173	872.9	560.3	1071
22769769	22770028	260	883.9	557.4	973
22770035	22770443	409	871.5	557.4	947
22770477	22770881	405	1048.9	461.2	917
0	0	0	0	0	0
0	0	0	0	0	0
22770895	22771348	454	1060.3	454.4	978
22771523	22771786	264	985.4	490.7	1034
22771836	22772017	182	848.6	564.3	1020
22772034	22772386	353	872.9	550.3	957
22772406	22772616	211	942.7	481.5	932
22772644	22772839	196	873.3	529.3	951
22772928	22773026	99	1263.6	502.2	892
0	0	0	0	0	0
0	0	0	0	0	0
22773065	22773759	695	1198.9	550	934
22773981	22774207	227	1097.5	544.5	964
22774269	22774426	158	867.5	571.4	1035
22774435	22774653	219	889	553.9	961
22774689	22774930	242	1012.3	460.4	912
22774964	22775241	278	890.2	552.8	944
22775268	22775434	167	785.9	532	1001
22775506	22775557	52	959.6	786.3	895
22775642	22775700	59	625.5	722.2	976
0	0	0	0	0	0
0	0	0	0	0	0
22775725	22776475	751	575	705	1005
22776713	22777014	302	757.3	630.9	1047
22777042	22777170	129	862.9	602.9	1010
22777366	22777633	268	859	565.9	932
22777647	22777861	215	876.4	563.7	960
22777875	22778088	214	850.2	562.2	953
22778161	22778212	52	496	676.8	1051
22778251	22778502	252	1034.4	655.3	950
0	0	0	0	0	0
0	0	0	0	0	0
22778526	22779201	676	1058.3	662.9	973
22779209	22779544	336	1033.7	657.3	980
22779601	22779771	171	861	598.2	1024
22779953	22780184	232	890.8	564.4	968
22780197	22780406	210	872.6	591.4	951
22780440	22780620	181	1076.6	666.6	855
22780658	22780788	131	1106.7	757.8	860
22780828	22780965	138	872.6	502.1	977
22781016	22781234	219	640.4	590.6	1018
