					
14397402	14397553	152	930.5	747	1134
14397587	14397724	138	841.2	661.5	1110
14397774	14397987	214	633.4	545.9	1112
0	0	0	0	0	0
0	0	0	0	0	0
14398013	14399013	1001	543.6	452.4	1180
14399035	14399578	544	620.7	455.2	1142
14399616	14399889	274	841.5	525.8	1086
14399912	14400442	531	818.9	510.4	1029
14400476	14400674	199	560.1	460.2	1035
14400716	14401098	383	930	584.4	996
14401139	14401390	252	1008.1	278.9	1023
14401431	14401590	160	736.1	132.4	999
14401633	14401763	131	602.1	250.2	1051
0	0	0	0	0	0
0	0	0	0	0	0
14401822	14402883	1062	539.7	629.6	1188
14402907	14403312	406	638.2	590.6	1134
14403348	14403723	376	826.8	538.5	1038
14403860	14404377	518	845.7	525.6	982
14404413	14404632	220	639.9	542.6	993
14404656	14404956	301	684.5	629.3	1012
0	0	0	0	0	0
0	0	0	0	0	0
14404971	14405688	718	656	633.6	1094
14405710	14406310	601	702.6	613.9	1074
14406347	14407401	1055	849.3	534.2	1011
14407450	14407544	95	1090.1	754.9	1024
14407594	14407788	195	1076.2	474.1	987
14407820	14407866	47	1031.5	481.1	983
14407895	14408109	215	861.7	358.9	1003
0	0	0	0	0	0
0	0	0	0	0	0
14408133	14409003	871	842.5	319	1080
14409016	14409037	22	862.3	352	1097
14409195	14409559	365	867.6	446.9	1058
14409587	14410509	923	838.6	508.7	985
14410534	14410738	205	854.1	429.9	990
14410777	14410931	155	960	547.4	984
14410979	14411228	250	1073.8	725	1032
0	0	0	0	0	0
0	0	0	0	0	0
14411252	14412023	772	1104.9	731.8	1025
14412193	14412481	289	983.5	650.1	923
14412514	14412848	335	856.7	535.9	918
14413001	14413580	580	858.7	510.1	949
14413627	14413741	115	1050.7	508.7	971
14413767	14413883	117	977.3	402.7	988
0	0	0	0	0	0
0	0	0	0	0	0
14413927	14414803	877	1130.7	500.8	1014
14414826	14415306	481	1062.9	534.7	989
14415342	14415584	243	859.2	530	971
14415712	14416323	612	844.9	508.4	987
14416373	14416587	215	1178.9	541	960
14416619	14416824	206	1117.7	774.5	1007
14416872	14417079	208	926.2	245.9	979
14417127	14417279	153	726.5	265.7	979
14417339	14417542	204	655.4	650.7	1072
0	0	0	0	0	0
0	0	0	0	0	0
14417567	14418513	947	718.2	706.6	1111
14418699	14418996	298	740.2	669.2	1042
14419032	14419344	313	840.9	532.8	978
14419516	14419986	471	852.9	514.6	979
14420020	14420096	77	1009.4	624.7	984
14420137	14420379	243	858.2	259.4	983
0	0	0	0	0	0
0	0	0	0	0	0
14420404	14421584	1181	939.9	218.6	1106
14421603	14421964	362	903.1	281.1	1147
14422019	14422245	227	816.7	535.7	1129
14422266	14422635	370	856.4	466.9	1059
14422648	14422894	247	847.4	478.9	1030
14422932	14423115	184	955.7	338	1017
14423158	14423261	104	1011.4	704.8	1000
14423301	14423492	192	765.1	314.4	1021
14423521	14423645	125	727.5	206.8	1020
14423725	14423915	191	793.9	879.6	1125
0	0	0	0	0	0
0	0	0	0	0	0
14423964	14425174	1211	581.9	692.7	1149
14425346	14425790	445	640.1	692.9	1099
14425831	14426745	915	853.1	516.2	979
14426790	14426944	155	846.1	311.9	995
14426986	14427008	23	692.2	322.9	985
14427057	14427299	243	984.4	647.3	991
14427341	14427606	266	602.5	349.8	1045
14427668	14427966	299	753.3	906.7	1096
14427990	14428201	212	837.5	856.6	1092
0	0	0	0	0	0
0	0	0	0	0	0
14428221	14428988	768	820.1	857.1	1101
14429122	14429384	263	831.1	842.8	1033
14429424	14430171	748	842.4	523.9	956
14430354	14430709	356	834.4	506.3	993
14430750	14430869	120	564.8	523	1014
14430909	14431138	230	881.4	840.6	1003
14431169	14431619	451	722.1	826	1058
0	0	0	0	0	0
0	0	0	0	0	0
14431650	14432404	755	758.1	834.7	1095
14432571	14432943	373	735	722.3	1039
14432984	14433279	296	851	521.7	977
14433406	14434024	619	845.4	525.3	1005
14434061	14434197	137	767	372.9	1040
14434237	14434444	208	1015	322.1	1014
0	0	0	0	0	0
0	0	0	0	0	0
14434466	14435506	1041	1089.1	335.3	1069
14435680	14435980	301	1046.4	405.5	1051
14436027	14436899	873	853.2	519.2	969
14436923	14437021	99	941.7	490.1	930
14437047	14437216	170	1007.2	326.1	955
0	0	0	0	0	0
0	0	0	0	0	0
14437235	14438193	959	1032.8	271.9	1044
14438212	14439754	1543	1010.3	340.4	1068
14439810	14440021	212	990.1	648.4	1045
0	0	0	0	0	0
0	0	0	0	0	0
14440044	14440990	947	1019.7	643.9	1007
14441142	14441422	281	999.3	622.6	1001
14441450	14441718	269	850.5	537.6	968
14441907	14442513	607	912.3	532	969
14442553	14442693	141	1098	478.5	979
14442722	14442857	136	1197.1	459.6	959
14442914	14443179	266	1061.3	832.2	1030
14443220	14443406	187	815.7	598.8	1021
14443445	14443706	262	727	328.8	1010
14443747	14443980	234	936.9	154.7	1045
14444041	14444241	201	547.5	697.6	1146
14444271	14444527	257	509	566.2	1169
0	0	0	0	0	0
0	0	0	0	0	0
14444546	14445275	730	522.3	534.6	1169
14445298	14445711	414	621.8	508.7	1126
14445761	14446038	278	844.4	519.9	1077
14446201	14446931	731	841.1	507.6	1036
14446966	14447093	128	1008.5	499.3	1028
14447118	14447254	137	1059	420.2	1019
14447279	14447482	204	1094.1	342.2	1018
14447516	14447776	261	1022.6	524.2	1063
14447826	14447924	99	950.9	686.2	1124
14447978	14448142	165	819.7	884.5	1169
14448174	14448393	220	605.6	767.1	1172
14448437	14448595	159	587.4	358.2	1100
14448623	14448947	325	650.3	260	1110
0	0	0	0	0	0
0	0	0	0	0	0
14448962	14449677	716	681.1	277.8	1190
14449693	14450261	569	694	315.6	1175
14450305	14451157	853	857.4	487.3	1100
14451186	14451307	122	850.7	374.1	1044
0	0	0	0	0	0
0	0	0	0	0	0
14451333	14452423	1091	954	330.8	1094
14452439	14453957	1519	915.9	375.1	1093
14453982	14454101	120	813.4	381.3	1062
14454128	14454276	149	763.4	298.4	1071
0	0	0	0	0	0
0	0	0	0	0	0
14454301	14455235	935	755.7	230.7	1096
14455250	14455316	67	772.4	269.5	1140
14455473	14455956	484	792.4	312.6	1109
14455991	14456304	314	837.4	474	1022
14456326	14456787	462	785.6	366.4	1018
14456823	14456941	119	692.8	261.2	1048
14456994	14457151	158	1058.7	650.2	1029
0	0	0	0	0	0
0	0	0	0	0	0
14457171	14458038	868	1128.5	640.4	986
14458062	14458304	243	1036	562.2	948
14458472	14458675	204	911.9	473.7	951
14458697	14459573	877	856.2	504.6	925
14459603	14459734	132	845.6	365	939
14459803	14460053	251	1035.2	854.4	998
