14965815	14965986	172	551.2	737.7	1126
14966008	14966079	72	598.3	763.3	1162
14966135	14966389	255	721	301	1198
14966416	14966552	137	710.8	193.8	1196
14966580	14966850	271	637.4	293.5	1187
0	0	0	0	0	0
0	0	0	0	0	0
14967128	14967604	477	620.3	301.8	1342
14968029	14968198	170	648.5	289.4	1263
14968231	14968446	216	836.9	236.9	1439
14968477	14968754	278	963.4	430.9	1354
14968784	14968977	194	995.9	570.2	1295
14969010	14969216	207	1066.7	647.8	1249
0	0	0	0	0	0
0	0	0	0	0	0
14969240	14969835	596	1069.7	711.6	1211
14970165	14970386	222	717	362.8	1191
14970414	14970676	263	819.4	419.5	1439
14970720	14970814	95	912	657.5	1475
14970868	14970996	129	667.2	560.7	1336
14971031	14971206	176	517.6	648.2	1324
14971238	14971473	236	564.4	424.9	1334
14971503	14971733	231	713	379.5	1297
14971779	14971973	195	439.8	659.3	1296
14972020	14972285	266	775	771.4	1308
0	0	0	0	0	0
0	0	0	0	0	0
14972309	14972995	687	724.8	818.7	1309
14973387	14973490	104	753.6	288.5	1334
14973529	14973823	295	941.3	370.1	1471
14973851	14974078	228	1029.3	397.2	1390
14974100	14974279	180	986.9	405.8	1280
14974304	14974550	247	1059	392.1	1227
0	0	0	0	0	0
0	0	0	0	0	0
14974565	14975305	741	1087.8	412.8	1332
14975723	14975893	171	780.4	402.9	1380
14975923	14976174	252	640.8	377.2	1546
14976219	14976315	97	911	461.9	1385
14976356	14976528	173	1052.7	555	1314
14976556	14976774	219	1107.2	423.8	1274
14976797	14976950	154	1051.6	446.9	1218
14976983	14977157	175	1009.9	619.5	1224
14977194	14977506	313	665.9	619.5	1194
14977529	14977663	135	556.6	632.7	1024
14977693	14977771	79	451.5	670.9	954
14977812	14977983	172	718.1	283.9	1158
14978010	14978226	217	815.2	252	1246
14978289	14978621	333	859.5	839	1372
0	0	0	0	0	0
0	0	0	0	0	0
14978640	14979354	715	802	841.2	1273
14979774	14979947	174	679.4	321.8	1343
14979994	14980194	201	554.7	582.5	1433
14980221	14980480	260	653.2	631.9	1388
14980502	14980880	379	599.2	639.5	1265
14980904	14981041	138	657.9	733	1221
14981063	14981251	189	611.3	780.1	1204
14981303	14981595	293	759.5	358.3	1206
14981626	14981842	217	710.9	507.5	1213
14981871	14981925	55	607.4	548.1	1193
14981981	14982392	412	1018.3	557.9	1296
0	0	0	0	0	0
0	0	0	0	0	0
14982725	14982772	48	1028.8	606.8	1084
14983245	14983434	190	838.5	327.2	1334
14983863	14984003	141	769.8	469.7	1102
14984029	14984399	371	821.9	474.2	1302
14984424	14984564	141	887.6	528.6	1182
0	0	0	0	0	0
0	0	0	0	0	0
14984609	14985443	835	912.2	235.3	1136
14985836	14985966	131	734.9	317	1248
14986014	14986160	147	531.9	523.1	1369
14986191	14986449	259	707.3	543.8	1413
14986480	14986513	34	812.4	692.6	1300
14986543	14986954	412	685.1	714.2	1231
14986978	14987222	245	627	697.7	1196
14987269	14987557	289	769.1	373.2	1155
