					
9423555	9423806	252	534	632.9	1007
0	0	0	0	0	0
0	0	0	0	0	0
9423824	9424460	637	519.5	640.3	1048
9424682	9425230	549	558.7	476.1	1000
9425271	9425869	599	759.7	537.1	965
9425909	9426010	102	984.8	551.2	925
9426043	9426179	137	1051.7	623.6	933
9426231	9426328	98	854.1	720	953
9426385	9426559	175	857.8	189.2	952
0	0	0	0	0	0
0	0	0	0	0	0
9426584	9427447	864	824.4	193.8	1018
9427624	9428017	394	782.3	274.8	1011
9428056	9428789	734	844.2	501.7	990
9428815	9428918	104	804.1	390.1	945
9428958	9429149	192	1071.9	366.1	925
0	0	0	0	0	0
0	0	0	0	0	0
9429167	9429989	823	1092.4	340.3	961
9430159	9430408	250	969.4	219.8	942
9430454	9430722	269	805	527.1	997
9430759	9431320	562	876.6	422.7	941
9431348	9431505	158	1035.4	412.1	891
9431541	9431630	90	1166.4	454.5	888
9431682	9431796	115	804.9	162.1	890
9431829	9432027	199	547.3	391.4	954
9432045	9432199	155	547.5	360.9	1010
0	0	0	0	0	0
0	0	0	0	0	0
9432220	9432871	652	577.8	343.4	1005
9433075	9433394	320	623.7	237.6	937
9433436	9434047	612	749.4	453.9	965
9434080	9434307	228	667	436.9	917
9434344	9434399	56	767.4	279	901
9434423	9434560	138	830.9	202.7	901
9434595	9434712	118	912.7	225.6	916
9434764	9434830	67	722.6	459	967
9434869	9435013	145	991.2	758.7	1016
0	0	0	0	0	0
0	0	0	0	0	0
9435035	9435966	932	1078.5	732.6	1016
9436178	9436530	353	859	318.8	960
9436567	9437363	797	840.7	551.5	986
9437388	9437469	82	810	435.3	927
9437492	9437579	88	783.7	363.6	919
0	0	0	0	0	0
0	0	0	0	0	0
9437611	9438478	868	714.2	347.2	958
9438677	9439118	442	706.9	328.6	947
9439140	9439624	485	732.4	441	953
9439657	9439842	186	737.8	573.9	932
9439874	9439904	31	683.2	538.6	939
9439934	9439991	58	883.7	514.3	928
9440034	9440151	118	549.6	579.2	934
9440208	9440309	102	925.6	725.2	924
9440342	9440522	181	997.4	778.6	967
0	0	0	0	0	0
0	0	0	0	0	0
9440543	9441198	656	1027.9	808.8	1026
9441435	9441701	267	818.1	413.7	945
9441733	9442638	906	841	556.7	947
9442662	9442709	48	733.8	480.4	918
9442746	9442872	127	599.2	402.4	921
0	0	0	0	0	0
0	0	0	0	0	0
9447261	9448058	798	733.6	544.5	813
9448079	9448455	377	806.1	551	845
9448475	9448743	269	826.6	541.9	856
9448905	9449084	180	838	545.6	859
9449109	9449245	137	680	465.3	867
9449292	9449647	356	1107.5	444.7	822
0	0	0	0	0	0
0	0	0	0	0	0
9449665	9450451	787	1133.5	445.7	891
9450497	9450753	257	850.8	507.3	900
9450794	9451507	714	795.4	507.8	954
9451532	9451662	131	901.2	495.9	962
9451705	9451742	38	1027.7	361.1	947
9451775	9451871	97	1100.6	347.5	939
9451898	9452005	108	1134.9	295.1	930
9452051	9452273	223	1138.1	816.7	984
9452305	9452488	184	1054.3	809.3	1052
0	0	0	0	0	0
0	0	0	0	0	0
9452509	9453210	702	1022.6	815.4	1073
9453394	9453681	288	861.2	389.5	982
9453715	9454624	910	837	549.7	963
9454645	9454753	109	906.7	453.4	936
9454800	9454923	124	588.7	415.2	960
9454969	9455069	101	499.8	511	975
9455133	9455191	59	1089.9	743.5	1004
9455225	9455426	202	1205.7	730.1	1032
9455464	9455554	91	898.1	841.1	1041
9455597	9455677	81	808.2	857	1042
0	0	0	0	0	0
0	0	0	0	0	0
9455699	9456458	760	842.1	845.2	1064
9456688	9457163	476	627.1	549.9	991
9457206	9457844	639	768.2	751.8	959
9457881	9458110	230	569.3	778.9	956
9458145	9458198	54	753.4	589.7	940
9458235	9458369	135	956.8	540.2	954
9458423	9458514	92	754.2	908.8	1006
9458574	9458769	196	866.7	239.2	968
9458798	9458997	200	941.3	236.4	994
0	0	0	0	0	0
0	0	0	0	0	0
9459020	9459645	626	923.9	223.8	1004
9459847	9460831	985	828.2	316.6	962
9460875	9461070	196	810.3	576.4	943
9461106	9461221	116	726.3	475	945
9461255	9461358	104	636	428.3	949
9461412	9461694	283	938.7	714.3	968
0	0	0	0	0	0
0	0	0	0	0	0
9461701	9462582	882	926.8	728.2	1004
9462800	9463038	239	863.8	678.1	954
9463063	9463723	661	830.9	556.5	914
9463752	9464006	255	875.6	702.5	930
9464032	9464129	98	922.8	621.6	931
9464149	9464172	24	911.8	572.8	927
9464220	9464375	156	518.7	670.7	935
9464409	9464549	141	602.9	444.4	912
9464598	9464781	184	764.7	219.9	924
9464808	9465047	240	729	231.3	946
0	0	0	0	0	0
0	0	0	0	0	0
9465070	9465796	727	713.6	227.2	966
9465985	9466296	312	719.2	290.6	957
9466334	9467172	839	827.4	458.7	911
9467205	9467388	184	737.9	278.2	854
9467412	9467528	117	627.6	390.6	870
9467586	9467796	211	1088.6	606.3	888
9467841	9467952	112	813.5	654.8	940
9467991	9468139	149	550.7	646	946
0	0	0	0	0	0
0	0	0	0	0	0
9468164	9469201	1038	522.2	673.6	964
9469431	9470442	1012	715.8	473	884
9470468	9470639	172	606	492.1	886
0	0	0	0	0	0
0	0	0	0	0	0
9470666	9471996	1331	710.8	367.7	913
9472205	9473032	828	683.5	477.5	927
9473061	9473120	60	711.5	376.7	892
9473143	9473236	94	789.7	342	886
9473272	9473413	142	593.7	354.1	900
0	0	0	0	0	0
0	0	0	0	0	0
9473433	9474537	1105	577.1	364.6	973
9474581	9474905	325	786.1	511.4	951
9474939	9475437	499	911.7	637	953
9475474	9475576	103	992.9	516.7	960
9475600	9475891	292	988.3	439.1	967
0	0	0	0	0	0
0	0	0	0	0	0
9475912	9476473	562	1016.4	440.7	990
9476666	9476902	237	502.8	425.2	999
9476940	9477118	179	713.6	606.3	1006
9477152	9477364	213	843.3	705.5	995
9477402	9477901	500	850.3	874.1	1007
9477920	9478020	101	833.4	798.2	1019
9478060	9478142	83	706.2	614.5	1017
9478172	9478296	125	803.9	457.2	998
9478332	9478523	192	632.1	428.5	1003
0	0	0	0	0	0
0	0	0	0	0	0
9478542	9479842	1301	625.8	458.3	1037
9479867	9480206	340	744.6	461.4	981
9480236	9480627	392	813.7	538.3	941
9480654	9480785	132	623.4	501.6	933
9480816	9480887	72	554.7	444.7	915
0	0	0	0	0	0
0	0	0	0	0	0
9480929	9481792	864	500.6	584.6	942
9482034	9482319	286	623.3	446.6	877
9482346	9482720	375	807.6	552.9	893
9482755	9483033	279	716.7	571.1	878
9483059	9483188	130	816	605.6	880
9483216	9483320	105	918.3	400.9	885
9483369	9483620	252	521.2	437.9	905
0	0	0	0	0	0
0	0	0	0	0	0
9483630	9484229	600	526.5	453.8	946
9484481	9484762	282	593.6	403.9	920
9484788	9485463	676	728.2	480.1	904
9485487	9485596	110	634.6	471	880
9485622	9485776	155	581.9	365.4	868
0	0	0	0	0	0
0	0	0	0	0	0
9485805	9486740	936	806.3	329.3	905
9486947	9488129	1183	770.2	344.9	893
9488155	9488309	155	678.3	348	912
9488351	9488375	25	595.9	401.2	926
9488416	9488613	198	897.4	685.9	939
9488655	9488737	83	767	763.4	964
9488768	9488921	154	1003.2	613.5	962
0	0	0	0	0	0
0	0	0	0	0	0
9488933	9489624	692	992	645.1	970
9489835	9490171	337	793.9	322.4	892
9490210	9490856	647	808.3	579.2	912
9490885	9491114	230	843	707.3	909
9491148	9491213	66	952.1	706.8	925
0	0	0	0	0	0
0	0	0	0	0	0
9491257	9492056	800	920	869.3	985
9492309	9493021	713	848.6	763.1	971
9493053	9493451	399	867.1	668.1	922
9493474	9493498	25	933.9	637.7	913
9493537	9493682	146	1065	424.9	897
0	0	0	0	0	0
0	0	0	0	0	0
9493700	9494507	808	1058	361.4	929
9494716	9495023	308	888.7	307.3	919
9495065	9495930	866	741.3	504	931
9495948	9496031	84	747.8	471.3	912
9496070	9496158	89	517.9	592.6	932
9496193	9496274	82	393.1	572.9	936
9496318	9496374	57	562.5	627.3	954
0	0	0	0	0	0
0	0	0	0	0	0
9496406	9497222	817	630.9	648.1	1035
9497507	9497710	204	622.3	531.5	968
9497747	9498113	367	837.3	539.2	978
9498148	9498631	484	730.6	563.4	929
9498666	9498725	60	811.2	371.2	892
9498749	9498960	212	879.2	227.9	889
9499023	9499161	139	1023.3	808.3	914
9499191	9499360	170	1104.2	753.1	943
0	0	0	0	0	0
0	0	0	0	0	0
9499381	9500158	778	1084.9	733.6	995
9500377	9500539	163	839.2	182.9	933
9500592	9500851	260	917.5	625.5	984
9500880	9501050	171	956.6	816.6	1023
9501083	9501213	131	764.6	810.7	1022
9501252	9501539	288	590	623.1	992
9501573	9501653	81	650	492	980
9501677	9501786	110	613.9	393.6	980
9501817	9501846	30	596.8	327.6	975
0	0	0	0	0	0
0	0	0	0	0	0
9501876	9502762	887	818.3	214.1	966
9502967	9503270	304	829.3	261.2	977
9503309	9503726	418	834	600.4	997
9503749	9504200	452	958.6	641.3	944
9504220	9504311	92	984.4	588.8	924
9504345	9504499	155	1109.2	581.2	926
9504543	9504619	77	857.8	783.5	953
9504667	9504784	118	732.6	884	981
0	0	0	0	0	0
0	0	0	0	0	0
9504798	9505573	776	739.8	849.4	1021
9505794	9506066	273	684.7	249.9	918
9506113	9506774	662	797.8	542.9	944
9506790	9507030	241	827.9	571.5	908
9507063	9507176	114	746	590.2	897
9507201	9507372	172	737.2	701.6	900
9507414	9507456	43	884.9	674.3	908
9507493	9507598	106	1084.5	680.1	924
0	0	0	0	0	0
0	0	0	0	0	0
9507626	9508648	1023	1124.2	656	923
9508674	9508926	253	979.3	628.2	882
9508968	9509532	565	843.7	546.4	879
9509568	9509843	276	751.2	539.7	873
9509868	9509991	124	816.3	439.2	859
9510030	9510169	140	1024.8	513.2	861
9510214	9510351	138	750.5	701.5	899
0	0	0	0	0	0
0	0	0	0	0	0
9510372	9511607	1236	721.2	740.1	946
9511641	9512601	961	804.7	580.5	875
9512622	9512691	70	783.8	484.9	858
9512729	9512946	218	607.2	796.5	894
0	0	0	0	0	0
0	0	0	0	0	0
9517347	9517850	504	711.7	575.1	840
9518032	9518281	250	789.9	524.8	901
9518310	9519135	826	834.8	537.9	893
9519167	9519312	146	720.6	531.6	899
9519338	9519387	50	774.9	660	907
0	0	0	0	0	0
0	0	0	0	0	0
9519423	9520329	907	911.3	716.5	953
9520524	9520820	297	880.1	572.7	929
9520852	9521526	675	817.2	551.3	929
9521552	9521798	247	874.2	665.4	962
9521827	9521974	148	903.6	593.5	957
9522014	9522069	56	694	566.1	960
9522106	9522248	143	526	554.9	975
0	0	0	0	0	0
0	0	0	0	0	0
9522273	9522973	701	502.7	550.8	996
9523207	9523524	318	705.6	477.5	926
9523556	9524404	849	832.5	534.2	898
9524426	9524530	105	905.5	557.6	884
9524564	9524767	204	854.2	766.6	906
9524802	9525011	210	753.4	865.6	964
0	0	0	0	0	0
0	0	0	0	0	0
9525037	9525721	685	728.5	868.8	987
9525915	9526602	688	784.7	518.5	917
9526631	9527130	500	785.9	710.9	903
9527168	9527286	119	602.6	710.6	897
9527333	9527437	105	1070.8	587.9	871
9527471	9527567	97	1170.4	614.9	876
9527592	9527691	100	1166.6	535.6	863
9527724	9527811	88	1119.1	480.7	862
9527847	9527930	84	940.4	434.2	868
9527962	9528070	109	642.8	462	892
9528100	9528398	299	734	254.8	919
0	0	0	0	0	0
0	0	0	0	0	0
9528422	9529094	673	714.9	241.6	946
9529292	9530179	888	774.8	360.7	935
9530202	9530444	243	817.9	470.5	946
9530470	9530508	39	863.7	380	941
9530535	9530687	153	882.3	243.2	936
0	0	0	0	0	0
0	0	0	0	0	0
9530706	9531478	773	917	245.2	942
9531696	9532047	352	918.5	345.5	980
9532086	9532764	679	816.6	528.1	968
9532797	9532896	100	880.9	434.3	902
9532919	9533051	133	910.5	322.4	882
9533084	9533277	194	651.5	451.9	893
0	0	0	0	0	0
0	0	0	0	0	0
9533297	9533950	654	628.7	462.1	964
9534154	9534457	304	667	312.7	897
9534497	9535358	862	756.3	493.8	905
9535389	9535422	34	710.7	454.6	878
9535453	9535524	72	947.3	411.9	874
9535544	9535722	179	969.9	305.4	872
9535765	9535979	215	690.6	445	910
9536011	9536081	71	721.5	681.7	976
9536118	9536278	161	879.3	817.8	1019
9536306	9536720	415	922.2	840.9	1030
0	0	0	0	0	0
0	0	0	0	0	0
9536743	9537259	517	946.2	867.1	1031
9537502	9537800	299	873.3	465.8	989
9537839	9538455	617	822.2	611.3	970
9538479	9538735	257	898.6	679.2	943
9538768	9538843	76	963	586.5	935
9538868	9538938	71	943.2	492.3	930
9538971	9539116	146	694.5	744.4	964
9539163	9539257	95	711.4	468.5	965
