					
7536686	7537211	526	722.4	821.7	1180
7537409	7537486	78	727.2	404.3	1245
7537735	7537759	25	853.8	332.3	1105
7537826	7538287	462	852.9	339.2	1009
7538314	7538813	500	962.7	351.2	1056
7538872	7538955	84	581.3	413	1247
7539000	7539032	33	771	246	1244
7539087	7539291	205	1020.7	595.6	1121
7539340	7539361	22	849.4	708.2	1095
7539384	7539469	86	838.2	714.7	1112
7539503	7539761	259	1057.3	801.2	1181
7539935	7540332	398	1024.8	795.2	1158
0	0	0	0	0	0
0	0	0	0	0	0
7540547	7540591	45	928.6	540.1	1209
7540620	7540741	122	926.2	517.9	1195
7540799	7541177	379	828.7	388.4	1062
7541199	7541411	213	724.1	337.9	1041
7541443	7542127	685	627.2	273.9	1175
7542161	7542304	144	550.3	474.8	1266
7542325	7542778	454	514.6	522.8	1284
0	0	0	0	0	0
0	0	0	0	0	0
7543013	7543066	54	747.4	408.7	1301
7543311	7543595	285	783.9	394	1064
7543642	7544020	379	968.5	428.5	935
7544058	7544355	298	976	445.6	1039
7544387	7544572	186	799.5	386.6	1135
7544615	7544683	69	592.9	573	1218
7544762	7544916	155	1129.4	540.1	1115
7544938	7545130	193	1181.2	528.8	1124
0	0	0	0	0	0
0	0	0	0	0	0
7545331	7545400	70	690.2	436.4	1211
7545657	7545715	59	570.2	472	1256
7545752	7545796	45	571.4	478.6	1177
7545847	7545959	113	572.3	475.1	1114
7546008	7546109	102	777.5	507.4	1001
7546136	7547018	883	631.9	438.3	1131
7547055	7547148	94	444.5	450	1331
7547198	7547469	272	610.1	309.2	1254
7547490	7547667	178	649.4	270.7	1255
7547801	7547922	122	647.7	268.5	1292
0	0	0	0	0	0
0	0	0	0	0	0
7548162	7548201	40	771.3	301.7	1311
7548410	7548567	158	830.9	353.5	1170
7548592	7549039	448	822.8	359.9	1063
7549088	7549413	326	1001.2	549.3	1095
7549518	7549677	160	1009.3	551.3	1127
7549715	7549791	77	1044.9	435.6	1125
7549848	7549869	22	821.8	519.2	1143
7549913	7550051	139	984.6	689.2	1061
7550124	7550187	64	876.8	682.1	1071
7550222	7550260	39	833.7	645.9	1115
7550379	7550475	97	956.3	754.1	1131
0	0	0	0	0	0
0	0	0	0	0	0
7550498	7550977	480	957.7	838.2	1204
7551219	7551266	48	872.8	384.2	1250
7551496	7552653	1158	799.9	309.2	1137
7552675	7552759	85	703.5	290.3	1288
7552816	7552856	41	812.6	365.2	1251
7552885	7553058	174	974.7	258	1216
7553081	7553412	332	1033.9	267.4	1213
0	0	0	0	0	0
0	0	0	0	0	0
7553699	7553734	36	732.5	293.1	1324
7553946	7554028	83	705.9	325	1293
7554058	7555233	1176	703.8	324.4	1257
7555286	7555420	135	443.4	434.5	1419
7555480	7555596	117	947.9	415	1248
7555620	7555937	318	1008	426.7	1236
0	0	0	0	0	0
0	0	0	0	0	0
7556175	7556219	45	749.2	374.4	1304
7556483	7556510	28	605.3	350.6	1274
7556568	7556927	360	614.9	354.9	1139
7556951	7557123	173	700.8	401.5	1093
7557183	7557268	86	700.8	394.9	1159
7557292	7557715	424	622.9	400.4	1249
7557741	7558349	609	520.5	453.7	1323
0	0	0	0	0	0
0	0	0	0	0	0
7558567	7558605	39	524	417.1	1379
7558842	7558888	47	626.1	411.1	1282
7558927	7559464	538	627.9	410.8	1060
7559503	7559583	81	855.4	408.5	984
7559620	7560104	485	1064.4	427.4	1070
7560160	7560245	86	636.1	448	1180
7560270	7560447	178	638.3	354.8	1232
7560489	7560608	120	566.9	659.2	1221
7560640	7560918	279	626.1	749.6	1211
7560938	7561042	105	644.2	784.7	1249
7561154	7561256	103	650.7	808.1	1253
0	0	0	0	0	0
0	0	0	0	0	0
7561301	7561384	84	981.6	647.2	1230
7561428	7561461	34	984	553.1	1247
7561501	7561631	131	985.9	543.8	1219
7561889	7561929	41	819.9	332.4	1083
7562150	7562173	24	747	433.7	1083
7562274	7562308	35	748	434.4	1057
7562343	7562454	112	752.2	428.6	1045
7562488	7562788	301	755	428.9	1048
7562809	7563087	279	749.4	428.3	1122
7563125	7563258	134	596.3	578.7	1230
7563285	7563382	98	586.4	716.1	1218
7563575	7563630	56	760.7	823.5	1180
7563694	7563829	136	991	428.3	1207
7563873	7564001	129	973.7	342.6	1214
7564039	7564150	112	1066.5	485.2	1114
7564172	7564383	212	1072.8	491.9	1091
0	0	0	0	0	0
