15984521	15984714	194	803	386.3	3223
15984746	15984931	186	740.3	441.9	3185
15984971	15985096	126	855.9	499.9	3211
15985129	15985330	202	802.6	440.8	3193
15985355	15985511	157	839.5	401.5	3157
15985543	15985821	279	776.2	392.1	3134
15985844	15985955	112	811.3	391.5	3145
15986001	15986126	126	564.5	345.4	3144
15986154	15986344	191	683.7	287.5	3129
0	0	0	0	0	0
0	0	0	0	0	0
15986364	15987012	649	694	264.5	3126
15987035	15987341	307	722.7	348.7	3230
15987366	15987594	229	788.3	356.7	3227
15987636	15987809	174	858.7	464.7	3244
15987843	15987990	148	780.1	463	3215
15988015	15988316	302	819.4	406.6	3167
15988333	15988574	242	789.4	387.4	3164
15988601	15988664	64	671.6	366.8	3162
15988702	15988794	93	550	389.2	3168
15988863	15989076	214	1117	401.6	3173
15989100	15989341	242	1148.3	404.2	3144
15989401	15989504	104	862.5	794.6	3216
0	0	0	0	0	0
0	0	0	0	0	0
15991856	15992112	257	1023	969.4	3091
15992139	15992191	53	1126	940.8	3081
15992241	15992377	137	1052.6	650.7	3045
15992403	15992658	256	916.4	534.9	3027
15992693	15992894	202	855.9	501	3043
15992920	15993206	287	881.5	450.2	3112
15993230	15993576	347	821.4	402	3130
15993601	15993722	122	750.9	331.8	3089
15993747	15993853	107	743.8	260.1	3074
15993915	15994137	223	1148.5	299.4	3094
15994225	15994434	210	1100.5	710.8	3211
15994500	15994741	242	603.8	692.6	3227
15994778	15995249	472	679	738	3300
15995263	15995434	172	654.5	747.5	3414
15995443	15995574	132	670	734.1	3436
15995640	15995727	88	1139.8	800.3	3436
0	0	0	0	0	0
0	0	0	0	0	0
15995787	15995978	192	666.8	563.7	3414
15996002	15996057	56	689.6	594	3370
15996191	15996336	146	837.2	590.9	3330
15996372	15996440	69	769.8	629	3360
15996480	15996684	205	883.4	497.4	3349
15996719	15996976	258	818.9	503.7	3325
15997002	15997233	232	764.1	486.9	3296
15997266	15997458	193	837.5	477.1	3316
15997483	15997560	78	786.6	409.3	3334
15997608	15997707	100	610	375.5	3337
0	0	0	0	0	0
0	0	0	0	0	0
15997738	15998419	682	560.2	405.9	3331
15998451	15998627	177	647.6	405.6	3381
15998650	15998878	229	625.6	461.7	3402
15998903	15999074	172	711.4	459.6	3384
15999114	15999238	125	833.7	492.1	3349
