2380599	2380648	50	773.7	748.9	1559
2380690	2380858	169	850.1	467.3	1515
2380901	2381504	604	674.4	352.7	1426
2381533	2381690	158	738.6	270.1	1511
2381824	2381920	97	517.8	625.4	1560
0	0	0	0	0	0
0	0	0	0	0	0
2381943	2382626	684	509.6	552.7	1559
2382860	2383015	156	629.5	427.4	1563
2383038	2383182	145	555.9	441.4	1551
2383230	2383400	171	832.4	505.5	1545
2383577	2383761	185	798.3	446.3	1512
2383786	2384115	330	711.7	416.7	1486
2384136	2384253	118	657	357.4	1447
2384274	2384385	112	633.8	283.1	1461
2384411	2384519	109	743.9	269.9	1464
2384550	2384663	114	818.1	451.5	1483
2384711	2384919	209	788.8	831.3	1522
2384954	2385106	153	960.9	720.8	1578
2385152	2385285	134	929.2	324.5	1583
2385308	2385487	180	948.8	261.7	1553
0	0	0	0	0	0
0	0	0	0	0	0
2385502	2386022	521	919.5	255.7	1566
2386220	2386656	437	888.7	276.4	1595
2386687	2386759	73	744.8	367.6	1524
2386786	2386939	154	869.1	332.9	1488
2386960	2387100	141	798.6	277.4	1469
2387132	2387606	475	871.9	272.6	1480
2387642	2387829	188	632.7	224.5	1530
2387853	2387990	138	657.8	194.1	1510
2388045	2388147	103	999.9	594.9	1520
2388174	2388347	174	875.2	584.1	1537
2388381	2388546	166	813	752.6	1571
0	0	0	0	0	0
0	0	0	0	0	0
2388571	2389207	637	729	733.1	1563
2389458	2389606	149	781	368.9	1506
2389632	2389699	68	675.6	417.1	1464
2389731	2389928	198	749.2	425.8	1487
2389950	2390123	174	811.1	422.2	1491
2390158	2390262	105	654.2	452.1	1471
2390295	2390716	422	717.8	437.3	1474
2390737	2390926	190	687	359.1	1475
2390962	2391098	137	695.5	578.7	1485
2391145	2391258	114	926.8	806.2	1495
2391300	2391451	152	1018.4	554.9	1529
2391483	2391677	195	934.4	416.7	1521
2391703	2391835	133	841.7	387.1	1512
2391885	2392035	151	743.9	796.4	1528
2392052	2392371	320	778.5	834	1562
0	0	0	0	0	0
0	0	0	0	0	0
2392389	2392670	282	733.1	838.1	1587
2392717	2392805	89	764.3	532.2	1566
2393019	2393304	286	779.2	511.1	1465
2393334	2393430	97	830.3	509.5	1465
2393638	2393907	270	766.1	503.8	1372
2393931	2394292	362	726.6	405.4	1387
2394341	2394366	26	712.2	804.8	1399
2394399	2394639	241	830.4	896.2	1418
2394664	2394744	81	752.6	867	1459
2394793	2394899	107	1063.5	834.7	1481
2394923	2395094	172	962	840.6	1490
0	0	0	0	0	0
0	0	0	0	0	0
2395141	2395381	241	667	806.7	1514
2395408	2395497	90	795.8	688.7	1543
2395720	2395887	168	767.6	476.3	1471
2395918	2396121	204	830.3	491.7	1495
2396315	2396666	352	768.6	524.2	1487
2396688	2396853	166	665.2	494.1	1467
2396885	2397010	126	709.3	348.6	1442
2397037	2397151	115	869.9	254.6	1450
2397200	2397464	265	1066.6	624.3	1495
2397482	2397758	277	1116.5	638.3	1543
0	0	0	0	0	0
0	0	0	0	0	0
2397796	2397979	184	1130.3	407.1	1547
2398233	2398460	228	848.4	449.5	1581
2398475	2398750	276	825.1	428.6	1542
2398768	2398887	120	842.7	490.6	1468
2399095	2399405	311	829.1	468.6	1483
2399423	2399609	187	777.1	446.4	1478
2399634	2399740	107	811.6	453	1447
2399779	2399868	90	913.2	720.3	1444
2399919	2400109	191	975.9	204.9	1419
0	0	0	0	0	0
0	0	0	0	0	0
2403466	2403502	37	567.6	542.9	1349
2403533	2403653	121	724.4	541.2	1359
2403839	2403997	159	703.1	458.7	1330
2404233	2404412	180	696.9	370.1	1346
2404441	2404647	207	817.2	450.6	1397
2404686	2404850	165	689.8	352.1	1410
2405077	2405313	237	760.8	378.6	1423
2405345	2405449	105	833.1	365.5	1464
0	0	0	0	0	0
0	0	0	0	0	0
2405466	2406210	745	823.2	322.2	1446
2406437	2406742	306	848.8	322.1	1506
2406766	2406947	182	795.8	402.3	1514
2406971	2407116	146	896.5	431.2	1472
2407137	2407626	490	826.8	402.8	1478
2407650	2407714	65	925.1	364.7	1497
2407767	2407895	129	588.4	530.4	1508
2407948	2408065	118	984.3	361.7	1484
0	0	0	0	0	0
0	0	0	0	0	0
2408084	2408750	667	926	355.4	1527
2408967	2409345	379	849.8	366.8	1564
2409368	2409601	234	842.2	475	1538
2409625	2410188	564	898.8	376.6	1492
0	0	0	0	0	0
0	0	0	0	0	0
2410213	2411165	953	1022.4	308.5	1542
2411366	2411666	301	1000.7	308.1	1584
2411707	2411867	161	790.9	485.6	1572
2411893	2412050	158	881.8	462.9	1536
2412244	2412458	215	839.5	455.3	1521
2412501	2412624	124	934.5	237.3	1522
2412651	2412834	184	1012.2	254	1478
0	0	0	0	0	0
0	0	0	0	0	0
2412873	2413804	932	1051	529.2	1551
2414118	2414227	110	925.5	407.7	1523
2414247	2414446	200	920.1	469.4	1533
2414468	2414696	229	863.7	474.2	1573
2414725	2415273	549	1008.4	439.3	1545
2415302	2415323	22	1057.8	418.1	1568
2415354	2415499	146	917.7	316.9	1582
2415524	2415631	108	1007.3	296.4	1585
2415660	2415765	106	870.7	327	1576
2415815	2415947	133	1028.3	740.3	1580
2415991	2416239	249	1199.9	545.3	1579
0	0	0	0	0	0
0	0	0	0	0	0
2416257	2416872	616	1165.9	553.6	1598
2417108	2417356	249	1034.1	419.2	1552
2417380	2417464	85	1085.4	532.2	1548
2417497	2417675	179	901.2	501.1	1541
2417701	2418445	745	1029.8	472.9	1550
2418482	2418679	198	863	598.7	1620
2418731	2418925	195	729.9	237.4	1584
2418950	2419048	99	640.4	184.1	1573
2419096	2419286	191	507.6	568.8	1573
2419323	2419414	92	774.4	815	1598
2419462	2419556	95	487.6	617.1	1607
0	0	0	0	0	0
0	0	0	0	0	0
2419586	2420179	594	538.2	624.2	1602
2420436	2420523	88	848.8	406.4	1533
2420554	2420776	223	702.9	439.1	1491
2420799	2421033	235	766.4	492.4	1479
2421076	2421461	386	600.3	388.3	1433
2421482	2421693	212	551.2	349	1452
2421718	2421869	152	669.2	290.7	1496
0	0	0	0	0	0
0	0	0	0	0	0
2421893	2422621	729	591.8	332.5	1532
2422866	2422984	119	708.8	344.5	1575
2423012	2423133	122	613.4	355.2	1569
2423182	2423314	133	901.2	480.1	1587
2423337	2423518	182	829.4	462.5	1523
2423552	2424044	493	792.7	343.2	1450
2424075	2424229	155	966.5	345.7	1506
2424248	2424326	79	999	388.7	1533
2424358	2424516	159	919.6	268.2	1534
2424555	2424661	107	617.7	281	1573
2424686	2424880	195	682.3	280	1598
0	0	0	0	0	0
0	0	0	0	0	0
2425057	2425531	475	680.8	295.6	1643
2425752	2425965	214	747.5	281.2	1593
2425991	2426115	125	680.5	289.7	1574
2426152	2426348	197	861.7	408.5	1601
2426374	2426464	91	715.7	342.3	1566
2426498	2426605	108	829.6	351.6	1545
2426639	2426965	327	694.4	280.8	1499
2426992	2427121	130	600.5	346.7	1504
2427178	2427327	150	1086.5	403.3	1548
2427354	2427467	114	1151.6	321.8	1531
2427535	2427576	42	541	645.7	1586
2427613	2427772	160	681.3	634.8	1584
0	0	0	0	0	0
0	0	0	0	0	0
2427805	2428687	883	754.3	815.5	1582
2428928	2429112	185	754.6	468.3	1503
2429135	2429314	180	725.4	534.2	1479
2429336	2429510	175	809.9	493.4	1471
2429533	2429789	257	745.4	402.5	1454
2429811	2429912	102	808.2	447.9	1485
2430106	2430239	134	776.4	398.4	1533
2430280	2430463	184	614.4	281.1	1518
2430483	2430590	108	579.5	241.7	1465
2430638	2430781	144	714.6	638.2	1442
2430805	2430904	100	808	650.6	1446
0	0	0	0	0	0
0	0	0	0	0	0
2430934	2431629	696	651.8	640.6	1527
2431672	2431799	128	773.6	446.6	1587
2432018	2432216	199	781	418.7	1469
2432240	2432441	202	848.6	465.2	1518
2432462	2433087	626	778.9	420	1505
2433127	2433273	147	686.8	229	1478
2433293	2433439	147	619.9	196.3	1478
2433495	2433660	166	806.3	631.9	1480
2433693	2433834	142	878.6	751.4	1504
0	0	0	0	0	0
0	0	0	0	0	0
