1540905	1541077	173	527.5	415.1	1101
1541111	1541387	277	619.9	271.4	1134
1541443	1541624	182	997.7	174.6	1045
1541651	1541937	287	1026.4	291.5	1076
1541963	1542163	201	1100.2	367.3	1137
1542211	1542429	219	1137.2	651.7	1170
1542468	1542615	148	1008.8	836.3	1195
1542639	1542747	109	1005.9	905.9	1222
1542787	1543033	247	826.2	908.7	1263
1543071	1543541	471	652.3	773.4	1283
0	0	0	0	0	0
0	0	0	0	0	0
1543565	1544157	593	627.2	769.5	1305
1544370	1544585	216	741.2	485.3	1249
1544778	1544846	69	798.2	527.9	1106
1545041	1545149	109	805.5	527.5	1070
1545325	1545699	375	824.4	524	1038
1545738	1545951	214	629.2	404	1021
1545986	1546195	210	665.3	663.5	1058
1546221	1546252	32	725.2	718.1	1089
1546302	1546619	318	437.3	615.6	1145
1546645	1546923	279	404.5	548.9	1222
1546989	1547292	304	885.4	280.8	1159
1547316	1547402	87	942	332.1	1130
1547454	1547771	318	614.5	288.3	1224
1547833	1548081	249	959.1	983.2	1294
1548129	1548293	165	979.4	780.8	1187
1548318	1548524	207	944	756.4	1130
1548549	1548749	201	1019.5	795.1	1100
1548801	1548988	188	678	674.1	1267
0	0	0	0	0	0
0	0	0	0	0	0
1549040	1549900	861	1024.6	779.3	1242
1550072	1550375	304	862.8	531.2	1178
1550544	1550728	185	843.7	530.9	994
1550900	1551094	195	891	417.4	947
1551266	1551517	252	822.1	472.3	969
1551559	1551783	225	1001.1	324.6	938
1551818	1551937	120	939.6	176.7	925
1552050	1552071	22	1215.6	815.5	922
1552163	1552410	248	1115.3	757.8	968
1552440	1552589	150	1225.5	741.8	944
1552653	1552858	206	618.3	611.3	1113
1552881	1553025	145	606.8	538.4	1135
1553056	1553310	255	738.8	726.5	1155
0	0	0	0	0	0
0	0	0	0	0	0
1553327	1554351	1025	740.6	717.2	1226
1554593	1554827	235	747.9	558.6	1172
1554990	1555234	245	814.4	550.5	970
1555399	1555921	523	865.7	449.1	869
1555948	1556146	199	945.9	361.4	877
1556191	1556375	185	1001.2	169.4	887
1556406	1556609	204	810.6	145.8	976
1556667	1556927	261	1027.9	545	987
1556962	1557061	100	861.3	656.5	1072
1557111	1557573	463	1084.1	535.1	1057
1557631	1557804	174	1037.9	936.9	1173
1557859	1558017	159	771.1	680.4	1231
1558044	1558168	125	836.9	644.5	1172
1558221	1558519	299	488.8	535.8	1232
0	0	0	0	0	0
0	0	0	0	0	0
1558535	1559235	701	522.9	531.7	1271
1559418	1559810	393	683	466.7	1158
1559841	1560078	238	828.9	528.6	940
1560279	1560398	120	829.4	464.3	953
1560580	1560867	288	808	464.7	970
1560907	1561071	165	657.3	321.3	1011
1561123	1561388	266	924.6	563.8	943
1561440	1561479	40	1234	623.8	950
1561543	1561719	177	701.8	760	1089
1561743	1561876	134	619.6	805.2	1122
