					
6499969	6500337	369	975.5	443.8	1057
6500356	6500453	98	1014.6	454.1	1054
6500480	6500622	143	926.3	527.6	1087
6500667	6500928	262	637.3	488.6	1071
6500953	6501050	98	526.3	573.3	1076
0	0	0	0	0	0
0	0	0	0	0	0
6501073	6501675	603	607.5	528.2	1077
6501922	6502065	144	618.9	530.2	1053
6502081	6502321	241	652.6	512.9	1047
6502351	6502889	539	846.4	510.1	1006
6502918	6503204	287	982.1	517.3	984
6503225	6503465	241	1034.7	513.8	993
6503504	6503660	157	827.4	462.2	1042
6503687	6503963	277	708.7	515.6	1060
6503989	6504427	439	650.8	604.4	1131
6504452	6504648	197	600.1	548.3	1136
6504716	6504996	281	1137.8	729.8	1026
6505023	6505099	77	1092.8	586.7	1046
6505127	6505288	162	1121.6	483.5	1036
6505332	6505545	214	947.2	213.2	1003
6505578	6506360	783	717.3	315.6	1055
0	0	0	0	0	0
0	0	0	0	0	0
6506386	6506559	174	787	343.7	1118
6506781	6506970	190	853.5	438.3	1107
6506993	6507430	438	801.1	382.2	1087
6507457	6507756	300	841.4	520.8	1088
6507791	6508234	444	824.1	433.9	1058
6508262	6508599	338	709.5	347.3	1063
6508654	6509007	354	916.1	804.1	1080
6509028	6509399	372	996.4	773.6	1057
6509429	6509697	269	847.3	702.7	1106
6509727	6509928	202	946.1	884	1067
6509946	6510078	133	929.7	842	1066
6510115	6510254	140	679.3	867.8	1122
6510296	6510541	246	556.3	611.9	1126
6510585	6510765	181	486.1	315.3	1058
6510784	6510859	76	490.1	269.8	1053
6510928	6511185	258	1064.7	240.6	1039
6511208	6511426	219	1138.5	241.7	1055
6511451	6511640	190	1049.9	241.7	1076
6511673	6511749	77	1123.9	232	1085
6511779	6512269	491	1025.8	252.5	1118
0	0	0	0	0	0
0	0	0	0	0	0
6512298	6512770	473	1147.2	248.2	1184
6512952	6513037	86	1033.1	287.5	1155
6513205	6513287	83	1013.8	292.9	1101
6513444	6513533	90	839.4	551	1130
6513544	6513772	229	833.9	526	1137
6513808	6514052	245	895.3	367.8	1020
6514075	6514285	211	953.7	251.8	934
6514318	6514555	238	1136.3	229.2	954
