20834961	20835214	254	834.1	778	1221
20835242	20835500	259	939.4	747	1228
0	0	0	0	0	0
0	0	0	0	0	0
20835510	20836280	771	930.3	765.8	1247
20836707	20836822	116	843.1	572.2	1273
20836845	20837429	585	814.9	527.6	1186
20837446	20837848	403	847.8	511.5	1134
20837896	20838028	133	1088.9	519.7	1129
20838052	20838252	201	1167	544.8	1127
20838281	20838459	179	1154.4	416.2	1131
20838514	20838754	241	833.9	290.8	1179
20838783	20838927	145	693.8	259.7	1204
20838951	20839190	240	627.4	235	1230
20839240	20839498	259	814.7	186.4	1225
20839517	20839790	274	796.1	187	1232
20839807	20840100	294	829	190.6	1271
0	0	0	0	0	0
0	0	0	0	0	0
20840114	20840814	701	805.3	200.3	1311
20841205	20842001	797	796	235	1240
20842011	20842082	72	783.3	272.3	1187
20842110	20842265	156	928.3	220	1168
20842292	20842418	127	1022.8	127.5	1155
20842484	20842667	184	893.1	634.3	1226
20842692	20842814	123	896.9	726.9	1263
20842839	20842971	133	822.7	789.6	1243
20843005	20843202	198	962.3	912.5	1218
20843234	20843335	102	915.8	907.6	1212
20843385	20843555	171	951.1	684.6	1207
20843787	20843919	133	401.5	497.5	1249
20843946	20844149	204	372.8	497.1	1263
20844167	20844455	289	416.8	509.1	1303
0	0	0	0	0	0
0	0	0	0	0	0
20844693	20844713	21	387.4	403.3	1375
20844877	20845143	267	574.2	406.1	1397
20845176	20845444	269	753.9	392.4	1377
20845470	20845700	231	837.9	486.1	1367
20845751	20846010	260	763.4	324.6	1307
20846027	20846226	200	805.2	333.6	1285
20846252	20846306	55	745.4	272.6	1285
20846359	20846507	149	1009.6	360.3	1277
20846528	20846753	226	1040.2	403.4	1256
20846766	20847071	306	1016.2	426.9	1277
0	0	0	0	0	0
0	0	0	0	0	0
20847085	20847843	759	1029.8	417.8	1320
20848167	20848375	209	897.1	381.9	1285
20848396	20848619	224	847.6	375.2	1292
20848642	20848863	222	921.7	370.1	1220
20848881	20849137	257	890.1	358.4	1217
20849169	20849386	218	1064.6	342.6	1215
0	0	0	0	0	0
0	0	0	0	0	0
20849399	20850443	1045	1094.2	335.1	1267
20850780	20850809	30	965.4	337.9	1263
20850835	20851137	303	878.4	346.6	1287
20851151	20851612	462	903	355.7	1177
20851637	20851780	144	1005.5	332	1150
20851801	20851893	93	1021.9	291	1141
20851922	20852055	134	840.6	298.1	1163
20852107	20852296	190	541.2	419.6	1216
20852334	20852526	193	422.2	613.4	1250
20852547	20852575	29	450.8	665.7	1254
20852606	20852807	202	648.2	756.4	1257
20852829	20852961	133	620.6	782.5	1261
20852986	20853105	120	655.1	820.4	1244
20853163	20853319	157	1072.7	778.8	1222
20853343	20853467	125	1122.5	732.5	1214
20853496	20853759	264	1246.7	636.5	1199
20853773	20853883	111	1252.3	603.8	1202
20853920	20854062	143	1058.2	846	1258
20854094	20854346	253	1104	735	1266
