705.1	625.2
704.2	624.5
704.4	625.3
705.2	627.4
704.8	627
704	630.8
702.5	630.6
700.5	635
699.5	633.4
593.2	636.2
410.3	640.7
284	638.7
178.4	642
116.6	634.9
135.4	630.6
124.6	627.7
119.8	626.3
125	621.1
126.5	618.1
134.4	615.5
136.9	616.9
141.4	615
142.5	614.8
144.2	612.4
146.7	612.4
150.9	611.4
148.9	611.5
148.1	609.9
147.4	609.8
145.1	609.5
140.1	608.2
140.2	606.4
136.4	605.1
134.6	607.2
133	607.9
125.2	591.2
126.9	556
126.8	551
126	557.4
124.6	554
124.1	547.8
125.1	549.8
124.4	545.8
123.7	543.3
122.5	542.2
120.8	542
121.7	540.8
119.5	542.1
116.9	542.6
115.2	542.4
112.5	542.6
182.8	477.3
217.5	335.4
214.7	256.1
217.5	211
231.6	183.8
250	159.6
252.9	166.6
257.3	165.6
260.6	164
257.6	163.6
259.9	161.3
260.8	165.5
263.9	163.4
263.7	162.7
264.2	160.1
264.5	159.5
262.7	160.8
265.9	162.1
266.9	163.2
269.4	166.7
269.4	170.3
268.8	172.4
268.8	172.9
268.3	174.2
267.3	176.5
266	178.8
274.1	179.1
396.4	181.7
496.1	184.3
630.6	184.6
739.3	187.1
727.1	186.6
731.9	185.9
738.8	183.6
740.8	182.2
741.4	182.5
740.7	179.5
743.8	176.5
740.6	175.7
740.6	172.9
740.5	171.1
739.2	168.6
741.5	166.9
742	165.2
741.8	164.8
740.9	164.3
740.3	163.5
741.6	163.1
739.2	162.9
720.4	165.9
640	171.5
645.3	167.8
670.8	171.5
652.8	170.5
650.6	172.8
649.5	173.8
651.3	175.1
651.8	176.4
653.3	177.9
653	178.8
652.3	178.4
653.5	177.8
654.5	179.2
654.2	180.3
653.5	182.3
654.2	183.9
653.2	185.3
650.5	185.8
648.8	185.7
647	185.5
644.7	185.9
643	185.5
640	184.9
638.9	184.2
637.3	183.5
636.5	181.9
635.9	179.2
636.2	177.9
636	175.8
637.1	173.8
638.1	174.2
638.6	173.3
638.8	173.2
640.2	174
640.9	174.3
640.6	174.2
640.7	174.1
640.5	176.3
640.5	177
640.3	178.1
640.2	178.9
640	178.3
640.7	177.9
641.4	177.9
642.7	177.1
642.1	177.3
643.5	178.9
645	180.2
645.2	181.8
645.5	183.2
644.6	183
644.4	185.1
643.4	187.1
643.4	189
642.9	191.8
642.2	192.5
641.7	194.3
641.5	196.2
633.6	195.9
510.3	197.8
398.9	202.8
278.3	214.3
292.4	223.5
295.2	231.3
292.3	233.7
292.3	231.7
291.6	235.4
290.3	239.8
291.7	243.6
291.4	244.4
292.3	245.7
293.4	247.8
295.9	247.9
295.5	247.7
296.7	247.6
298.5	246.7
299.2	247.8
299.7	248.2
301.7	247.9
301.9	247.7
303	247.8
303.3	248.2
303.3	248.3
303.4	249
304.8	250.1
310.2	253.7
325.8	260.8
325.8	265
329.8	262.9
339	265.5
340.9	268.6
343.7	271.3
346.4	274.8
349.5	280.7
350.3	281.7
353.1	285.5
355.5	286.9
355.8	290.3
357.5	292.2
359.3	293
359.5	295.9
360.8	296.1
361.6	295.7
362.7	294.9
363.5	293.3
364.4	292.8
364.6	291.9
364.3	290
363.9	288.9
362.5	286.7
361.4	285.9
360.9	284.8
360.6	284.4
360.8	285.5
360.1	287
359.9	288
358.8	288.3
359.6	289.2
359.4	289.7
361.2	292.2
362.9	294.2
364.3	295.1
365	297
365.3	298.4
364	301.7
364.1	302.8
363.9	303.2
365.1	302.3
364.5	303.7
363.3	302.1
361.8	298
358.7	297.2
358.7	296.7
357.4	294
357	291.1
357	289.6
357.2	287.9
357.1	287.9
356.1	289.2
355.6	289.9
355.5	290
355.6	292
355.4	291.7
355.4	293.1
355.5	294.5
355.9	296.1
357.2	297.3
356.5	299.5
356.9	301.4
357.3	302.5
359	305.3
360.5	305.8
375.9	306.1
522.6	344.8
633.3	371.6
746.6	364.9
722.1	366.9
723.1	365.2
725.1	371.2
726.9	376.6
727.4	379.7
726.7	379.9
724.4	382
725.1	382.3
723.8	382.5
722.1	380.5
720.8	379.6
723	379.8
722.9	379.2
723.9	377.8
722.8	374.2
724.2	372.6
724.8	372.4
741.7	386.1
886.2	455.8
991.9	541.8
1016.3	611.8
1021.7	601.2
1037.8	595.6
1039.2	597.3
1041.4	596.5
1045.9	597.4
1043	601.8
1039.2	603.8
1038.9	604
1037.4	603.5
1040.2	606.3
1041.4	606.2
1041.7	606.5
1039.9	608.2
1039	609.7
1039.4	611
1038.9	611.8
1039.1	612
1040	611.5
1040.4	611.7
1041.3	611.6
1041.4	610.3
1040.1	609.9
1039.8	609.7
1039.7	609.3
1038.7	609.2
1037.8	609.2
1037.2	609.3
1034.9	609.6
1033.9	610.4
1032.9	611.1
1032.9	611.6
1033	611.6
1034.3	611.2
1034.6	611.2
1034.8	610.2
1041	610
1194.4	746.4
1331.3	847.4
1333.3	862.1
1312	865.4
1320	866.4
1319.9	870.7
1319.3	866
1318.7	865.9
1315.8	865.6
1315.1	864.3
1312.1	864.4
1312.6	864.5
1310.2	865.8
1308.1	864
1308.1	861.9
1306.4	860
1306.1	857.1
1305	857
1304.2	856.6
1304.4	855.8
1303.6	855.5
1303.3	854.1
1301.9	852.8
1300.5	852.3
1298.3	851.4
1298.5	852
1299.2	850.7
1298.3	696
1294.8	581.5
1288.8	470.1
1283.8	283
1271.5	221.1
1206	190.4
1191.1	188.2
1193.3	190.2
1200.1	191
1197.2	190.8
1195.8	192.2
1199.6	192.1
1205.7	192.8
1201.9	192.7
1200.4	193.7
1201.5	194.2
1201.9	195.5
1204.1	196.7
1205.2	197.2
1205.2	197.1
1206.7	197
1207.1	197.1
1207.4	196.9
1206.4	196.1
1206	195.4
1205.5	193.5
1204.9	191.8
1204.6	189.7
1203.8	187.9
1203.1	185.1
1203.2	183.4
1202.7	182
1202.6	180.9
1202.7	178.1
1203.2	175.9
1204.2	174.6
1205	173.5
1205.7	170.8
1204.3	170.9
1204.9	170.1
1205.8	170
1204.8	169.7
1204.1	169.8
1204.5	169.8
1200.7	170.7
1070	174.4
896.1	174.7
702	163.9
659.4	159.9
647.9	159.5
654.4	158.1
643.6	144.1
638.3	137.2
643.6	135.7
640.9	129.6
643.1	131.6
642.6	131.4
642.6	131.3
643.5	130.1
646.2	130.6
646.3	130.1
646	128.7
647.2	128.8
648.4	129
648.4	128.2
648.2	128.3
647.1	127.1
646.7	125.2
645.2	123
642.3	122
642.6	121.4
641.3	121.2
640.4	121.2
640.5	122.2
638.7	123
522.8	127.8
413.5	129.1
310.3	129.6
210.9	133.6
218.6	138.7
221	141.7
219.1	143.9
220.1	145.4
221.8	147.3
224.3	147.2
225.1	146.7
225.5	146.9
226.6	146.6
227.2	147.5
230.1	149
230.2	150.5
229.8	151.2
230.2	153.4
231.1	154.6
230.3	156.4
229.2	158.9
230.8	161.3
230.1	163
231.9	164.8
232.2	166.3
233.3	166.3
235.5	165.8
235.6	165
237.1	163.8
238.3	162.6
238.1	161.4
240.8	161.4
241.5	161.3
242.6	161.3
242.8	159.3
247.3	162.1
250.9	241.9
271.2	375.2
370	605.3
380.2	699.5
379.6	729.1
376	730.7
371.1	730.5
370.6	734.9
371.1	733.4
369.9	729.5
370.9	729.3
371.9	728.7
372.3	727.6
372	728
371.6	728.2
371.8	726.5
372.9	728.5
372.6	729.5
373.3	733
371.2	734.7
371.5	741.8
369.6	750.8
366.9	753.2
365.9	756.6
364.7	761
362.5	761.1
360.6	761.6
362.5	764.4
390.4	770.3
410.1	773.7
391.2	774.7
400.4	777.8
401.4	778
403.4	776.9
406.3	776.8
408.1	776.2
409.9	776.6
410.5	779
410.6	778.2
408.7	776.8
405.6	776.3
405.9	777.8
417	776.3
555.9	787.4
765.9	779.4
752.2	782.8
728.8	784.8
736.8	786.4
734.4	782.6
738.4	778.6
735.2	778.5
733.1	778
734.9	777.2
731.2	775.4
729.5	776.2
726.5	778.4
723.7	778.2
723.4	776.7
721.5	780.5
720	781.5
718.7	780.7
717.8	782.7
718	785.1
715.8	786.7
714.2	788.1
710.4	784.5
709.8	789.5
711.1	780.3
710.7	782.3
711	780.3
710	778.8
709.4	779.3
710.3	780.3
709.1	777.6
708.7	777
709.5	775.4
711.1	775.8
713.1	774.6
712.7	776.6
713.7	777.2
714.3	776.3
715.1	778.2
716.4	784.1
705.5	786.4
689.3	788.6
696.6	784.8
692.9	787.4
689.7	790.2
683.8	796.6
685.5	796.3
681.8	796.6
680.1	796.3
677.2	799.7
677	797.5
677	798.8
677.3	797
675.6	799.1
675.3	798.7
675.6	799.8
677.5	797.4
677.4	796.4
678.5	798.2
678.3	800
680.2	800
680.3	798.7
681.3	800.3
680.5	798.1
684	800.1
685.9	805.2
684.2	809.3
682.4	811.3
680.4	821
677.3	817.8
676.1	819.5
672.3	787.5
671.9	610.3
663.4	493
654.7	451.9
654.2	458.1
653.7	458.2
644.5	454.4
638.4	456.7
637.8	460.4
636.9	462.9
634.8	464.7
633.6	465.2
632.8	466.8
632.7	465.9
632.8	468.1
633.4	470.6
632.4	472.7
633.4	476.7
634.1	478.3
635.2	480
634	480.4
633.5	481.4
632.7	478.4
629.6	405.7
618.4	290.5
597.2	276.3
566.9	207.9
553.4	194.1
545.1	194.2
541.2	191
537.8	185.9
535	187.4
533.2	186.5
533	187
536.7	188.7
535.3	187.8
535.5	189.7
533.3	187.2
533.7	188.1
534.8	188.7
536.4	189.2
538.5	189.9
539.9	190.3
543	190.4
544	190.6
544.8	189.8
545.1	189.4
545.6	187.6
547.1	187.7
547.6	186.5
549.5	185.1
550.3	183.3
553.3	183.4
631.2	181.2
637.1	179.9
623.8	179.7
620.9	178.8
625	178.3
628.2	178.7
629.6	178.5
628.2	178.2
628.5	177.8
629.8	177.6
630.4	176.1
629.8	176
628.9	176.8
628.9	176.1
628.9	175.4
627.7	174.8
626.2	172.8
625.2	171.8
624.7	171.4
624.3	171.6
623.3	171.1
623.5	170.6
623.2	170.9
622.7	170.2
623.8	170
624.2	169.7
626	169.4
628.6	168.8
629.5	170.2
629.2	170.5
629.8	170.3
630.8	172
630.3	174.6
630.3	175
629.6	176.3
629	177.3
628.9	177.6
628.1	178.1
627	179.1
626.8	178.4
626.4	178.2
626.2	177.7
625.9	177
626.1	176.8
626.8	177.3
627.3	177.4
627	177.1
626.7	177.4
627.3	179.7
628.9	180.3
629.4	181.8
630.3	181.6
631	181.3
631.3	180.5
632.4	180
632	177.4
632.3	176
632.6	174.9
633.1	173.2
632.4	171.1
632.3	169.8
630.4	168.5
626.6	168.7
624.1	169.5
624.2	170.6
621.1	171.9
620.2	174.1
618.7	175
616.9	175.1
615.2	176.9
615	178.6
613.3	179.5
612.4	180.1
612.6	180.5
611.4	179.7
598.4	176.1
576	168
569.9	162
562.2	155.3
564.3	156.2
558.3	150.3
560.8	149.2
562.1	147.5
567.4	147.5
564.4	144.3
561	142.9
584.2	143.8
721.5	167.5
844.7	182.8
1059.5	264.4
1066.1	256.6
1060.7	256.7
1063.5	262
1064.9	263.9
1067.1	262.9
1068.6	262.1
1069.3	263.5
1069.3	263.2
1069.4	264.4
1070.6	265.1
1070.7	264.2
1070.2	264.7
1072.1	264.9
1072.7	264.3
1072.2	264.1
1071.5	264.7
1070.6	265.6
1070.6	267.2
1070.2	267.4
1070.8	267.1
1070.2	267.5
1070.8	266.7
1071.5	266
1072.9	264.8
1072.9	265.3
1075.7	265.5
1076.8	264.8
1079.7	265.3
1081.8	264.3
1081.9	263.4
1082.7	264.3
1084.1	263.8
1085.1	263.7
1086.3	264.7
1086.6	265.4
1087	265.2
1086.6	265.3
1087	265.3
1085.3	264.8
1091	303
1181.5	436.4
1198.8	613.8
1196.2	674.4
1194	655.6
1193.1	651.5
1194.3	660.2
1193.2	660.5
1193	662.3
1193.5	662.6
1193.3	663.3
1195.4	664.3
1198.6	664.6
1197.9	666.4
1199.1	666
1200.7	666.7
1203.4	667.4
1203.8	667
1204.7	666.9
1207	666.5
1206.9	666.7
1208.8	667.3
1208.5	667.7
1207.8	670.2
1206.1	670.9
1205.2	672
1206	673.2
1206.4	676.2
1206.1	678.8
1207.2	680.2
1207.3	681.4
1208.8	680.9
1207.1	680.7
1206.6	680.1
1207.3	677.5
1207.7	676
1206.9	676
1193	681.4
1021.8	791.8
888.8	811
898.4	823.2
899.5	824.2
896.9	833.2
896.7	833.1
901.2	833.6
900.4	837.4
901	836.8
903.1	840.8
904.5	841.1
906.5	842.8
908.4	846.3
910	847.5
911.9	846.1
914.7	846.1
916.1	846.2
916.3	846.4
917.5	847.1
918.8	848.1
919.2	847.1
919.3	847.3
919.2	847.7
919.6	847
889.9	854.9
708.4	852.2
613.7	844.3
495.1	763.1
496.5	757.8
499.1	766.1
504.3	759.1
509.5	769.8
509.9	770.1
511.8	772.6
513.7	770.1
512.8	776
513.9	775.3
513.8	774.8
514.6	773.6
516	773.4
516.8	772.5
515.3	766.3
514.8	767.7
514.1	760.4
512.8	760.9
510.3	758.3
509	754.9
506.3	756
503.9	752.5
503.3	751.5
501.8	751.5
501.7	750.4
501	753.1
484.7	758.9
329.5	761.6
237.8	758.4
224.2	765.4
230.8	767.9
231.9	767.8
232.7	769.3
233.1	770.7
234.8	772.8
236.7	773.7
238.2	774.3
237.9	772.8
238.9	772.5
239.9	773.5
241	773.4
241.6	773.5
242.6	773.5
243.3	774.2
244.9	775.1
244.8	776.5
244.4	779.2
243.2	780.8
243	782.4
241.6	784.7
240.8	788.7
235	779.6
221.8	682.4
223.4	611.2
220.3	535.2
218.7	485.5
219.3	483.5
219.4	486.2
220.5	482.5
219.2	482.6
217.3	483.2
215.5	483.5
216.5	483.4
217.1	485.9
217.3	485.5
217.5	485.6
218.3	486.6
217.6	488.3
216.3	489.8
214.7	493
212.9	496
211.8	499
211	498.9
210.7	499.6
213.3	496.3
213.2	496.7
191	486
188.8	477.9
183.6	472.8
183.7	467.8
169.3	464.1
169	462.3
168.5	458.8
166.8	454.8
164.1	450.8
160.9	446.9
158.7	445.1
154.3	442.5
151.9	440.6
144.3	437.6
140.8	433.7
143	430.6
142	430.3
142.6	430.2
143.6	427.2
141.4	426.9
144.1	427.6
147	428.7
149.7	428.7
151.5	429
153.7	429.3
155.2	428.8
156.9	429.1
157.8	428.3
158	427
157.1	428.4
155.4	428.9
150.5	427.8
145.6	428.6
145.4	429
142.8	431.3
142.1	434.1
143.2	434.9
142.3	435.4
142.6	434.7
144.1	435.6
147.1	435
148.3	434
149.7	431.5
151.7	429.6
153.7	426.1
155.7	422.9
156.8	420.2
157.7	418.4
157.1	416.6
156.4	417.9
157.5	415
260.6	416.3
327.5	410.5
299.5	400.8
299.7	394.6
304.4	384.3
304.4	376.2
293	370.9
233.6	354.2
221.3	329.3
215.3	317.1
214.7	314.9
211.9	315.9
209.7	313.8
208.2	310.4
206.3	310.2
204.7	307.4
204.1	305.7
202.5	306
199.7	304.5
199.5	305.1
197.9	306.7
197	306.8
195.6	306.8
196.5	306.8
196	306.4
196.5	305.2
197.2	306.2
197.4	305.4
197.4	304.4
187.6	303
184.6	302.4
187	301.6
184.4	300.1
181.6	300.2
178.3	299.5
174.6	299
173.2	299.1
169.5	297.1
166.5	297
166.8	296.3
167	298.3
166.2	300.4
166.6	301.1
167.1	301.2
165.3	302.2
166.8	302
167.3	301.7
168.8	303.6
170.6	305.9
172.3	305.9
171.4	306.1
171	305.4
172.1	305.2
170.8	303.9
170.6	303.6
170.3	302
170.2	301.1
169.3	300
168.9	299.6
168.1	299.7
167.4	300.4
168.1	303.7
167.1	302.8
167.9	304.7
168	303.3
168.6	303
169	303.4
166.9	304.8
167.1	307.5
166.6	309.7
165.2	308.6
164	306
165.2	306.7
173.6	306.4
330.3	300.8
455.4	249.1
511.5	201.8
537.2	181
543.9	186.4
548.2	179.2
551.8	181.4
545.6	175.5
545.8	172.6
547.5	171.8
549.5	175.3
545.8	168.5
546.4	167.4
548.7	166.1
546.1	166.5
542.2	163.2
544.8	161.9
543.4	158.8
546.4	161.6
546.8	158.6
546.7	155.3
548.2	156.9
544.9	153.7
546.5	154.3
546.7	155.1
548.4	151.5
566.9	152.7
559.6	175.3
799.7	149.8
805.8	144.7
801.1	145.4
705.4	169.8
803.4	145.1
596	128.1
806.5	137.2
689.1	131.4
803.7	127.3
805.3	121
644.4	147.9
621.8	160.2
654.2	191.8
813.7	126
636.7	225.9
592.5	182.3
594	202.3
810.1	111.3
819	109.5
814.5	102.4
623.6	210.8
645.7	221.2
734	216.6
917.3	321.7
1258	206.1
928.8	320.7
1224.5	181.7
1026	218.5
1233.9	201.9
1242.8	204.1
1245.1	200.1
1232.8	190
1247.7	177.5
1241.8	184.3
1117.7	217.7
1244.7	178.4
1250	181.5
1117.6	233.4
1124.9	215.7
1132.5	228.8
1159.2	255.9
1145	368.6
1247.3	245.8
1240.1	245.5
1256.2	303.6
1237.4	238.1
1243.3	248.9
1242.3	292.7
1243.9	244.4
1241	247.7
1281.1	324
1250.3	256.6
1253.9	261.1
1251.3	271.2
1266.9	273.7
1249.7	278.3
1257.8	256.6
1257.4	279.7
1252.6	283
1260.3	271.4
1257.5	274.5
1256.9	278.9
1257.3	283.6
1254.4	284.6
1253.9	285.8
1253.2	286.3
1252.7	290.1
1255.6	286.2
1253.8	297.3
1257	281.2
1255.7	286
1257.4	292.3
1255	290.1
1261.6	284.9
1259.2	283.9
1259.3	281.6
1263.6	293.1
1262.4	281.9
1264	281.8
1263.1	289.1
1261.8	287.9
1264.6	284.7
1263.2	281.5
1264.1	285.6
1259.8	283.5
1257	287.7
1257.3	287
1255.4	286
1255.4	285.1
1252.1	285.3
1249.7	285.4
1251.9	286.7
1256	287.1
1256.2	289.5
1253.1	285.2
1255.4	285.9
1255.8	283.2
1254.6	286.1
1254.7	283.5
1256.6	285
1253.5	289.2
1257.6	291.7
1259	295.2
1253.2	291.2
1253.6	287.8
1250.2	291
1249.6	293.8
1247.4	295.4
1250.6	295.6
1244.4	290.3
1218.3	285.7
1194.4	207.4
1191.7	199.9
1177.8	209
1182.5	218.6
1180.2	209
1181.5	204.3
1181.7	207.3
1178.7	204.9
1182.8	206.6
1181	210.3
1179.5	206.1
1178.4	205
1177.7	207.5
1177.8	209.3
1176.4	208.8
1172.9	212.4
1171.8	210.8
1166.9	212
1154.9	213.1
1121.8	213.7
1113.3	214.6
1113.7	212.9
1138.9	215.4
1130.7	217.1
1120.8	218.7
1120.1	219
1123.2	217.9
1123.2	218.3
1118.7	220
1115.3	219.7
1121.3	217.7
1123.8	213.1
1123.4	212.7
1120.6	210.7
1120.8	212.2
1121.3	211.3
1122	207.1
1119.9	208.7
1117.5	207.1
1119	205.8
1121.7	202.6
1120.8	202.2
1125	204.1
1129.5	206.3
1130.7	206.2
1131.2	207.8
1127.6	209.8
1128.1	209.5
1125.1	210.1
1123.7	212.8
1123.6	212.3
1120.1	212.8
1121.2	209.4
1119.5	207.8
1118.2	204.3
1121.4	204
1119.5	202.6
1118	204
1116.4	203.6
1115.4	199.9
1119.5	193.5
1119.3	193.1
1124.3	192.2
1123	193.4
1124.1	194.3
1124.4	195.4
1119.2	195.5
1118.6	195
1118.7	195.5
1119.2	195.7
1119.2	196.4
1121.9	198.7
1119.7	200.7
1117.3	202
1117.4	202.2
1123.6	201.6
1119.5	204.4
1014.1	206.9
880.5	202.5
675.2	154.4
612	115.1
586.6	110.9
593.3	104.9
582.9	106.5
583.5	112.3
585	107
587.9	106
582.5	106.8
583.9	103.9
584.6	101.7
584.2	101.2
583.4	98.4
580.5	96.2
581	97.1
579.6	97.1
581.5	94.7
580.8	94.5
577.2	92.1
579.4	91.6
579.4	92.7
576.9	90.8
577.7	90
577	92.5
578.1	94
577.8	94.1
579.1	92
574.2	91.9
575.8	93.7
576.3	97.3
576.6	95.6
577.1	98.5
576.3	98
528.6	101.3
371.6	102.1
165.3	99.1
137.5	97.9
163.7	103.5
145.3	102.9
145.8	102.1
151.7	102.3
148.8	102.7
151.1	106.7
146.6	106.3
148.4	113.1
147.6	113.5
140.6	116.6
148	117.4
146	120.5
146.2	122.8
148.8	123.7
149.9	124
147.8	125.6
149.1	127.1
152.6	127.9
150	124.5
153.4	126
154.9	126.6
156.9	126.3
157.2	126.8
159.1	126.6
160.1	127.5
161.5	129.4
163.3	132.6
166.1	133.4
167.4	136.7
169	142.8
313.1	344.6
309.9	416.8
303.4	417.4
310.8	410.6
313.8	412
317	410.9
315.8	408.3
317	409.2
316.6	409
315.3	408.5
315.6	409.6
318.4	410.2
319.8	409.7
320.1	410
315.8	409.5
315.1	408.8
313.4	409.6
309.5	410.2
306.4	410.3
308.8	410.8
307.5	411.4
303.8	411.6
302.5	411.6
301.4	411.2
299.5	411.2
299.4	412.3
297.9	413.2
297	413.2
296.2	413.2
296.6	414.2
295.6	414.3
291.9	414.4
292.7	414.1
290.2	409.6
289.7	409.2
290.6	406.3
291.8	406.7
293.7	406
295.2	405.2
294.8	404.2
297.9	405.9
294.5	403.5
296	403.1
297	405.7
298	407.9
299.3	409.4
300	412
299	412.7
297.4	414.4
297.2	414
298.5	415.9
298	414.3
298.7	414.9
300.5	415.5
301.6	416.3
301.7	414.5
302.7	415.4
303.5	414.8
304.4	415.4
306.9	416.3
306.5	416.8
305.5	416.4
304.3	415.9
304.8	414.4
304.6	413.9
304.8	412.9
304.8	410
303.9	406.9
301.5	407
319.9	398.8
448.1	390.6
473.3	348
469.8	280.5
473.4	269.7
473.5	272.5
471.3	275.3
472.4	275.3
472.7	274.3
472	272.6
471.7	273.1
472.7	276.1
475.5	279.9
474.7	277.6
473.6	284.1
472.9	285.6
471.1	284.8
471.2	285.3
469.8	285.8
467.5	285.8
474.7	288.8
729.7	316.8
829.5	304.8
832.9	333.6
830.5	357.7
830.9	357
832	358.8
833.1	362.5
834.2	362
835	363
835.5	362.9
837.4	363.7
837.6	365.6
839.8	366.9
840.6	367.5
842.6	366.6
842.7	366.1
843.6	366.4
843.9	366.5
844.9	367.4
844.6	372
844.7	376
844.7	379.5
846.2	380.4
847.7	384.3
847.6	383.8
848.2	385.4
848.6	386.4
847.1	386.1
847	387.5
845.1	386.8
841.2	386
840.2	385.2
838.6	383.3
838.7	382.3
836.9	381.6
836	380.2
835.2	380.3
835	379.6
836.7	380.3
837.8	380.6
839	380.8
840.9	381.6
843.4	381.7
843.8	382.5
843.6	383.4
844.6	383.5
844.7	384.5
845.1	386
845.1	386.4
845.4	388.1
845.6	389.1
845.5	388.3
845.9	387.5
846.1	384.7
846	384.5
847.6	381.4
849.1	380.3
850.4	377.7
850.4	374.8
847.6	375.1
840.7	373.8
839.4	373.8
838.5	373.8
837.1	375.6
836.2	376.8
833.4	376.9
834.3	377.3
831.6	379.3
830.1	381.1
829.2	382.8
830.7	384.6
833.2	386.5
833.7	386.4
834.7	387.4
834.8	388.7
834.9	388.7
835.3	389.3
835.6	389.5
836.9	389.4
838.5	388.3
839.6	388
840.8	387.3
841.4	386.2
841.7	384.8
840.7	385
931.3	379.4
1098	334.2
1123.3	277.8
1132.6	188.9
1128.7	177.9
1131.6	175.7
1130.4	172.1
1126.5	164.4
1125.2	163.7
1121.5	162.6
1117.4	160.6
1122.3	159.5
1121.2	159.9
1122.2	158.9
1121.8	157.6
1119.7	156.4
1120.4	155.9
1121.2	155.7
1119.7	155.1
1120.9	153.7
1120.9	151
1122.7	150.8
1123.1	149.9
1123.8	149.4
1122.6	149.4
1120.4	149.2
1121.5	149
1119.6	148.3
1117.5	148.1
1116.3	148.9
1112.6	150.6
1113.6	152.9
1115.6	154.5
1108.9	154.6
1047.7	154.4
1059.5	153.4
1052.2	152.6
1068	151.5
1063.8	147.1
1048	145.8
1045.7	142.5
1046.1	141.6
1042.2	139.9
1043.8	136.1
1042.3	136.6
1042.3	136
1044	135.2
1042	133.9
1041.3	134.8
1042	135.6
1042.5	135.6
1043.8	137.2
1044.7	138.3
1044.5	140.1
1043.3	141.4
1044.4	141.4
1042.2	141.7
1038.8	141.2
1037.6	140.6
1035.1	139.9
1033.8	139.6
1032.5	138.6
1031.3	138.4
1027	137
1025.8	135.1
1025	133.7
1023.5	133.4
1024.2	133.2
1022.7	133
1022.4	132.8
1023.1	133.2
1022	132.6
1023.3	134.1
1022.6	133.9
1024.9	135.3
1026.3	136.3
1027.8	137.3
1028.4	136.8
1030.6	136.5
1033.1	135.1
1035.5	135.4
1035.7	134.8
1039.4	135.3
1039.6	133.8
1040.5	132.9
1041.4	131.8
1042.5	130.7
1043.1	130.7
1043.6	130.5
1043	130.4
1042.3	130.9
1041.9	130.1
1043.7	129.6
1044	129.3
1043	128.8
1038	127.1
1034.4	124.6
1033	123.9
1033.9	122.9
1032	119.5
1033.6	118.1
1032	115.3
1029.2	112
1050.9	125.9
1216.8	197.7
1298.5	323.3
1311	405.6
1314.5	484.7
1319.5	491.6
1322.2	496.9
1322.5	505
1319.6	508.6
1317.6	510.8
1316.7	508.9
1318.1	510.8
1319	511.5
1320.4	511.5
1322.3	512.3
1322.5	514.4
1317.4	515.3
1315.5	516
1312.9	515.5
1313.2	514.6
1316	515.6
1317.6	516.1
1317.6	516.8
1311.4	517.1
1334.7	530
1345.4	541.1
1337.2	538.9
1338.5	548.8
1347.4	552.1
1348.9	554.5
1354.2	555.5
1350.2	558.6
1352.1	557.8
1353.9	559.2
1355.4	560.3
1357.2	559.4
1356.1	558.5
1359	559
1361.2	557.4
1362.6	557.4
1364.7	557.6
1367.6	557.9
1367.9	558.8
1370.7	559.3
1372.8	559.8
1375.1	560.8
1377.3	560.9
1377.2	559.3
1377.7	557.2
1377	557.4
1375.8	557.3
1375.3	556.2
1375	554.6
1375.4	553.3
1375	553.2
1374.5	552.4
1373.7	551.9
1371.9	551.3
1370.7	551.3
1370.4	551.7
1369.9	551
1369.8	549.4
1370.1	548.8
1369.8	548.2
1367.8	548
1365.9	546.7
1367.1	546.4
1366.2	546.1
1365.5	545.9
1364.6	546.7
1365.6	546.1
1363.8	547
1364.4	548
1363.4	548.3
1362.7	548.8
1363.9	549.5
1366.5	550.4
1364.1	551.3
1362.5	550.9
1361.3	551.6
1361.8	552.4
1313.5	553
1195.8	552.9
1021.7	543.2
951	548.4
879.7	544.4
883.3	542.2
882.8	542.2
886.6	538.1
885.7	535.2
888.6	534
890.4	530.3
889.3	528.3
890.1	529.3
886.9	531.1
884.9	531
880.8	532.6
877.2	533.9
876.3	532.5
878.3	528.9
878.2	528.8
878.7	529.6
877.7	530.1
875.7	531.6
878.1	527.5
854.6	542.1
609.5	574.2
590.9	598
599.8	613.4
599.6	615.4
597	604.8
598.1	616.5
597.3	616.6
596.7	617.2
596.5	619.7
596.4	619.1
597.2	624.3
594.3	628.5
593.9	636.1
587.3	632.5
585.7	630.6
582.8	633.7
581	633.6
581	635.8
574.9	627
574.2	620.3
573.3	613.1
571.1	610.5
569.1	603.7
566.4	603.9
563.6	596.9
564.2	596.7
561.8	594.1
559	592.3
557.6	590.4
558.1	590.8
556.3	590.5
555.6	592.7
555.2	591.1
554.6	593.7
555.9	593.3
556.4	597.9
556.4	597.7
557.2	600.3
557.6	601.5
558.3	603
558	603.8
559	604.6
559.4	604.8
560.1	605.7
560.7	603.7
560.4	605.3
560.8	600.9
560.7	602.2
560.1	600.2
559.6	601.9
558.4	600.6
557.9	598.5
556.5	597.7
555.1	599.2
553.6	599
549.6	595.9
548.5	596.4
547.5	598.6
545.8	597.3
544.9	597.4
543.4	596.6
542.2	596.4
541.1	595.8
539.9	595.3
538.9	593.7
537.6	590.5
537.8	593.1
537.7	592.5
537.4	588.4
537.7	589
537.5	588.1
537.9	586.2
538.3	542.8
540.7	514.3
540.9	472.1
540.6	454
539.4	452.7
539.9	450.8
540.8	449.9
539.5	446.7
539.3	439.8
539.8	439.3
540.3	434.4
541.6	434.9
541.7	432
541.9	430.7
