19		11421147	11421210	776	505	8		11421335	11421382	914	566	5		11421727	11421842	122	592	25		11422007	11422030	81	610	2		11422194	11422215	133	629	1		11422290	11422471	178	465	6		11422782	11422816	73	421	4		11423027	11423045	120	410	1		11423180	11423229	99	188	7		11423473	11423548	835	374	25		11423604	11423662	955	347	5		11423891	11423929	1038	381	3		11424097	11424121	916	390	3		11424217	11424249	1002	422	3		11424491	11424514	1006	451	2		11424892	11424905	970	410	1		11424994	11425013	971	369	1		11425363	11425387	1013	416	2		11425629	11425646	958	431	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
2		11427325	11427374	189	163	14		11427473	11427494	246	136	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
5		11429123	11429145	617	385	2		11429252	11429317	880	492	10		11429539	11429579	974	555	4		11429833	11429871	912	404	5		11429985	11430008	988	376	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
36		11434155	11434204	772	399	7		11434331	11434386	1010	457	8		11434808	11434853	871	212	8		11435104	11435232	390	627	21		11435374	11435424	168	600	7		11435574	11435731	338	505	6		11435861	11435906	147	338	8		11436228	11436252	245	293	3		11436590	11436626	317	373	5		11436861	11436885	204	386	3		11437035	11437080	95	112	10		11437336	11437406	161	606	16		11437651	11437705	461	541	10		11437992	11438033	303	569	5		11438328	11438379	640	588	11		11438581	11438633	274	592	12		11438783	11438835	321	382	7		11439085	11439107	252	386	2		11439315	11439340	312	417	2		11439509	11439564	341	258	5		11439915	11439975	499	366	7		11440192	11440228	375	362	4		11440429	11440483	230	144	9		11440623	11440680	523	306	11		11440887	11440920	643	330	4		11441214	11441245	501	381	4		11441379	11441456	603	612	8		11441662	11441716	820	591	8		11441957	11441977	736	586	2		11442193	11442217	688	538	3		11442382	11442442	934	560	8		11442780	11442801	844	595	3		11442966	11443017	1015	586	6		11443122	11443149	852	621	4		11443322	11443342	784	637	2		11443615	11443638	809	654	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
61		11446304	11446364	770	449	8		11446492	11446540	889	583	6		11446852	11446887	720	611	5		11447075	11447136	194	612	18		11447162	11447173	167	629	1		11447382	11447496	756	274	22		11447672	11447699	848	272	3		11447986	11448024	965	321	6		11448318	11448339	850	303	2		11448560	11448584	900	280	1		11448758	11448780	855	340	2		11448987	11449025	977	407	5		11449411	11449425	915	369	1		11449523	11449546	963	363	1		11449758	11449784	1002	420	3		11449932	11449988	931	129	9		11450276	11450323	727	120	6		11450599	11450620	794	138	2		11450914	11450991	96	137	22		11451234	11451293	127	461	10		11451601	11451643	124	639	6		11451933	11451955	59	628	2		11452053	11452094	193	469	6		11452388	11452422	49	625	6		11452570	11452612	209	476	6		11452898	11452922	231	499	2		11453082	11453119	387	472	5		11453412	11453448	292	556	4		11453780	11453850	275	276	9		11454026	11454056	326	271	2		11454273	11454290	303	249	1		11454411	11454442	386	246	3		11454767	11454820	245	370	6		11454960	11455014	486	234	9		11455357	11455384	420	164	3		11455471	11455517	566	233	5		11455810	11455829	514	247	1		11455994	11456019	552	286	1		11456338	11456362	525	344	2		11456462	11456504	639	343	4		11456846	11456867	569	375	2		11457097	11457123	570	455	3		11457303	11457349	697	449	4		11457373	11457438	697	429	2		11457789	11457830	552	594	7		11458054	11458090	407	582	5		11458249	11458272	492	598	2		11458423	11458464	652	540	7		11458777	11458795	570	587	2
2		11470591	11470637	181	460	13		11470914	11470932	161	478	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
1		11472521	11472571	244	535	12		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		11474524	11474569	783	477	8		11474752	11474807	383	604	13		11475018	11475039	413	598	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
7		11485650	11485703	721	536	8		11485903	11485958	896	553	6		11486341	11486371	710	601	6		11486522	11486575	428	624	9		11486726	11486758	371	631	2		11486844	11486869	419	632	1		11487045	11487068	432	657	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
29		11488995	11489057	729	479	7		11489288	11489338	924	496	6		11489586	11489641	595	329	12		11490040	11490064	606	253	2		11490256	11490304	255	415	13		11490572	11490600	130	511	6		11490772	11490795	207	526	2		11490987	11491010	250	532	2		11491287	11491318	77	629	6		11491573	11491595	143	642	2		11491738	11491784	131	355	9		11492099	11492117	136	385	1		11492148	11492191	189	195	6		11492385	11492411	100	246	3		11492618	11492695	667	308	18		11492729	11492783	910	334	8		11492908	11492951	988	381	3		11493266	11493290	909	327	3		11493713	11493749	935	408	3		11493881	11493925	1009	428	3		11494322	11494374	838	135	10		11494581	11494639	1075	146	8		11494861	11494883	974	155	3		11495078	11495137	668	147	10		11495361	11495476	884	585	16		11495764	11495787	781	616	4		11495899	11495930	814	638	1		11496184	11496208	853	657	2		11496524	11496558	763	514	5		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
5		11499044	11499087	819	458	8		11499257	11499311	914	543	5		11499707	11499813	215	643	22		11500058	11500082	165	559	3		11500192	11500214	229	518	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
6		11501948	11501997	256	428	11		11502295	11502323	144	536	6		11502490	11502534	173	268	9		11502636	11502657	215	230	2		11502758	11502855	928	437	24		11503057	11503101	885	257	6		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
43		11506032	11506075	802	481	8		11506231	11506279	918	583	6		11506641	11506686	914	330	8		11506910	11506926	938	299	1		11507068	11507108	912	140	5		11507290	11507320	791	146	4		11507451	11507549	282	554	22		11507798	11507826	194	613	4		11508095	11508137	99	429	7		11508408	11508456	126	697	8		11508833	11508883	205	449	8		11509154	11509190	301	390	4		11509364	11509412	69	149	10		11509592	11509633	191	293	6		11509958	11509986	293	409	5		11510294	11510316	329	414	2		11510588	11510630	280	259	5		11510873	11510894	217	254	2		11511121	11511168	329	128	6		11511405	11511430	234	132	3		11511635	11511658	280	169	1		11511730	11511778	419	110	5		11512078	11512106	442	182	3		11512848	11512867	469	205	1		11512971	11513035	588	143	5		11513319	11513362	524	369	8		11513576	11513610	646	432	5		11513889	11513915	516	420	3		11514152	11514187	382	454	5		11514316	11514346	295	415	4		11514587	11514606	286	400	2		11514757	11514797	505	376	7		11515126	11515189	398	664	10		11515410	11515461	603	596	7		11515741	11515766	484	620	3		11515897	11515919	561	653	3		11516211	11516272	724	554	7		11516603	11516656	865	568	5		11516906	11516949	947	565	4		11517316	11517384	960	315	8		11517591	11517625	1076	275	4		11517938	11517961	973	198	3		11518190	11518201	989	164	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		11521072	11521110	774	448	7		11521304	11521352	671	184	9		11521432	11521457	698	122	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
12		11524787	11524834	779	458	7		11525012	11525060	877	576	5		11525337	11525396	982	602	4		11525693	11525743	934	276	10		11526120	11526161	839	444	6		11526395	11526439	819	173	9		11526649	11526669	754	172	2		11526922	11526966	783	392	7		11527224	11527248	826	427	3		11527479	11527500	811	361	2		11527733	11527756	741	287	3		11527869	11527888	797	273	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
2		11529940	11530004	65	675	18		11530084	11530108	107	668	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
10		11531813	11531867	239	657	14		11532019	11532059	106	640	4		11532340	11532375	91	510	4		11532619	11532672	258	583	5		11533025	11533046	311	607	2		11533189	11533236	205	379	8		11533387	11533412	296	374	3		11533600	11533622	169	356	3		11533792	11533823	327	428	6		11534009	11534079	795	440	16		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
1		11536751	11536800	174	512	14		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
1		11539125	11539180	209	110	15		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
7		11542694	11542748	834	487	9		11542880	11542916	976	579	6		11543182	11543232	814	276	10		11543386	11543450	1005	146	7		11543695	11543717	968	164	1		11543832	11543879	708	148	9		11544106	11544128	708	192	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
4		11547510	11547540	714	463	6		11547694	11547728	798	482	4		11547891	11547927	812	576	3		11548092	11548140	802	360	7		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		11549764	11549819	846	486	9		11550032	11550070	549	617	10		11550306	11550330	503	627	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
2		11551976	11552030	85	190	17		11552425	11552459	390	240	10		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
39		11554533	11554595	786	495	9		11554784	11554835	957	543	6		11555119	11555174	689	289	12		11555344	11555394	986	301	9		11555627	11555665	995	296	2		11555847	11555887	1039	301	2		11556096	11556129	828	281	6		11556201	11556225	763	279	3		11556309	11556333	859	282	2		11556578	11556598	894	275	2		11556764	11556812	1014	297	5		11557133	11557172	907	440	5		11557480	11557522	685	275	9		11557697	11557749	893	272	7		11558035	11558064	902	302	1		11558282	11558326	781	461	6		11558594	11558679	117	581	22		11558959	11558993	288	575	5		11559196	11559241	192	380	7		11559317	11559343	122	318	3		11559562	11559613	101	125	6		11559866	11559903	371	139	8		11560151	11560211	324	468	11		11560354	11560401	495	485	6		11560619	11560679	783	600	11		11560823	11560882	966	585	6		11561278	11561311	829	484	5		11561433	11561464	913	502	2		11561848	11561880	711	587	6		11562053	11562077	609	574	4		11562234	11562265	689	626	3		11562618	11562657	601	465	5		11562878	11562915	465	392	5		11563072	11563128	435	599	7		11563305	11563358	467	319	10		11563547	11563565	494	282	2		11564034	11564064	350	369	5		11564258	11564287	239	398	4		11564532	11564555	298	404	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
56		11570291	11570340	725	492	6		11570521	11570576	889	523	6		11570785	11570831	913	606	3		11571037	11571103	1003	453	6		11571370	11571408	852	334	6		11571586	11571654	403	616	18		11571863	11571905	126	645	10		11572073	11572096	97	654	1		11572323	11572365	155	413	8		11572673	11572716	108	186	7		11572918	11572975	278	288	7		11573226	11573258	445	319	5		11573517	11573548	281	315	4		11573817	11573884	449	512	8		11574173	11574219	600	510	5		11574466	11574489	504	458	3		11574676	11574716	471	293	5		11574789	11574809	511	240	2		11575053	11575088	604	162	4		11575398	11575460	329	342	10		11575705	11575731	393	470	5		11576006	11576027	400	437	1		11576080	11576102	434	394	2		11576384	11576444	392	672	9		11576686	11576744	656	595	9		11576981	11577025	318	544	11		11577259	11577316	784	445	15		11577593	11577618	656	400	3		11577743	11577767	732	426	2		11578116	11578181	721	275	4		11578461	11578510	533	424	8		11578763	11578826	754	266	9		11579129	11579152	780	299	1		11579391	11579415	797	321	1		11579584	11579617	642	209	6		11579826	11579853	776	302	5		11580181	11580202	820	335	2		11580574	11580637	859	198	5		11580848	11580867	804	192	2		11580998	11581054	979	170	5		11581397	11581416	1011	193	2		11581677	11581693	1006	235	1		11581901	11581936	921	358	5		11582266	11582296	902	488	4		11582604	11582630	927	566	3		11582884	11582908	945	552	2		11583196	11583215	939	518	1		11583389	11583421	784	603	5		11583673	11583727	912	503	5
