27		7459887	7459916	620	451	3		7459967	7460021	799	494	7		7460236	7460262	863	589	3		7460378	7460412	858	645	2		7460764	7460781	839	695	1		7460885	7460915	789	689	2		7461104	7461128	670	678	4		7461588	7461607	605	626	2		7461731	7461754	551	638	2		7462016	7462032	527	646	1		7462325	7462352	390	590	4		7462665	7462691	313	616	4		7463102	7463124	291	612	2		7463274	7463293	221	619	2		7463678	7463698	173	636	2		7463868	7464052	228	700	3		7464074	7464113	219	561	3		7464525	7464568	151	527	4		7464601	7464633	181	523	1		7464943	7464998	596	538	13		7465071	7465114	730	568	5		7465234	7465271	773	572	2		7465431	7465456	801	560	2		7465620	7465644	821	540	1		7465997	7466024	785	442	4		7466283	7466312	820	389	2		7467050	7467066	806	467	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
31		7470924	7470960	699	418	6		7471002	7471028	799	466	4		7471237	7471273	932	491	4		7471717	7471749	861	553	2		7471894	7471924	802	569	1		7472168	7472198	800	496	2		7472330	7472349	763	459	2		7472395	7472427	815	441	2		7472656	7472673	778	437	2		7472735	7472791	1097	223	12		7472956	7472993	995	240	3		7473171	7473189	935	234	2		7473343	7473390	929	-58	9		7474264	7474298	754	70	6		7474355	7474379	794	58	1		7474587	7474616	822	30	2		7474814	7474839	716	112	4		7474887	7474912	764	110	1		7475071	7475099	621	134	4		7475143	7475175	657	131	1		7475453	7475479	565	146	3		7475723	7475750	682	141	4		7475958	7475993	568	153	3		7476024	7476057	600	155	1		7476458	7476481	610	145	1		7476581	7476604	626	75	3		7477066	7477089	626	116	2		7477311	7477329	618	153	1		7477560	7477582	643	208	2		7478533	7478549	623	211	1		7478839	7478861	631	250	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
85		7482202	7482236	702	416	6		7482301	7482328	814	457	4		7482562	7482619	915	535	4		7482915	7482957	874	723	6		7483437	7483457	897	701	1		7483612	7483634	903	654	1		7484118	7484136	908	685	2		7484422	7484444	901	745	1		7484517	7484541	862	781	1		7484922	7484976	809	596	6		7485286	7485308	743	658	3		7485723	7485744	672	637	2		7485854	7485886	637	629	1		7486166	7486203	558	594	3		7486442	7486469	622	600	1		7486930	7486965	667	585	2		7487272	7487294	608	624	2		7487461	7487504	536	476	6		7488033	7488095	426	615	5		7488425	7488447	390	598	2		7488614	7488661	490	586	3		7488957	7489003	484	690	2		7489267	7489291	515	664	1		7489818	7490011	349	679	5		7490407	7490430	287	626	3		7490504	7490524	232	636	2		7490817	7490839	160	641	2		7490961	7490993	186	631	1		7491690	7491704	250	678	1		7491867	7491899	199	682	1		7492327	7492347	287	676	2		7492872	7492925	370	488	7		7493136	7493165	256	520	3		7493303	7493333	303	518	1		7493506	7493545	218	518	3		7493814	7493957	525	211	15		7493996	7494043	751	161	8		7494122	7494144	806	166	2		7494569	7494628	931	355	8		7494912	7494934	898	428	2		7495127	7495167	836	587	5		7495226	7495261	785	555	2		7495521	7495542	706	540	2		7495734	7495767	663	530	2		7495998	7496044	564	526	3		7496385	7496406	494	528	2		7496768	7496805	561	508	3		7497235	7497257	572	554	1		7497682	7497715	502	554	2
27		7515296	7515337	699	432	7		7515429	7515452	762	462	3		7515581	7515631	850	462	3		7515889	7515941	880	603	4		7516208	7516230	812	587	2		7516388	7516418	932	526	4		7516785	7516833	868	742	7		7517014	7517037	831	722	1		7517245	7517271	721	688	4		7517384	7517423	800	581	4		7517460	7517494	818	547	2		7517767	7517791	862	514	2		7518245	7518268	833	594	3		7518706	7518726	848	586	1		7519023	7519057	839	455	4		7519373	7519396	854	504	2		7519473	7519497	840	539	1		7519702	7519829	815	590	2		7520227	7520242	856	571	1		7520599	7520620	874	529	2		7521254	7521273	842	475	1		7521537	7521559	873	488	1		7521764	7521786	866	576	3		7522095	7522115	868	632	2		7522541	7522576	862	468	5		7522603	7522623	854	483	1		7523287	7523306	828	554	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
30		7525831	7525895	828	482	11		7526147	7526203	848	540	2		7526558	7526627	812	173	12		7526825	7526874	997	81	7		7527083	7527242	1066	-22	3		7527384	7527613	902	-21	5		7527794	7527821	808	71	4		7527966	7527995	685	118	4		7528098	7528132	743	83	2		7528437	7528460	660	128	3		7528577	7528601	579	143	3		7528790	7528824	564	151	1		7528933	7528967	616	138	2		7529133	7529159	634	148	1		7529448	7529473	646	184	1		7529668	7529687	606	246	2		7530053	7530076	618	256	1		7530212	7530244	620	145	3		7530591	7530607	578	110	1		7530921	7530943	607	179	2		7531070	7531087	592	221	1		7531303	7531326	627	248	2		7531834	7532010	376	201	8		7532342	7532387	216	189	7		7532447	7532479	246	182	1		7532702	7532725	165	191	3		7533017	7533040	56	190	3		7533764	7533798	83	239	1		7534195	7534239	62	170	2		7536225	7536240	92	217	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
123		7539342	7539383	758	422	8		7539539	7539564	844	490	3		7539681	7539705	895	510	2		7539994	7540019	966	555	3		7540253	7540427	839	832	9		7540733	7540752	794	676	2		7540892	7540915	741	626	2		7541266	7541286	752	689	1		7541513	7541548	662	664	2		7542065	7542085	705	717	2		7542353	7542409	783	702	4		7542795	7542818	644	690	3		7543193	7543217	778	683	2		7543472	7543503	838	678	1		7543786	7544021	594	898	10		7544118	7544166	454	758	5		7544723	7544746	442	754	2		7544971	7545026	735	709	10		7545464	7545485	692	685	2		7545683	7545734	893	666	6		7545964	7545985	893	438	2		7546391	7546432	922	333	3		7546530	7546572	912	32	8		7546819	7546843	979	29	2		7546999	7547055	748	133	8		7547344	7547378	866	21	6		7547563	7547593	897	-1	3		7547895	7547929	986	-74	4		7548130	7548166	876	-18	4		7548345	7548396	939	-21	2		7548641	7548700	677	141	10		7548961	7548998	524	156	5		7549066	7549100	557	162	1		7549294	7549317	489	171	3		7549460	7549490	478	119	2		7549653	7549696	355	139	5		7549995	7550022	245	184	3		7550294	7550316	187	197	2		7550861	7550882	112	214	2		7551793	7551821	64	222	1		7552293	7552311	121	290	2		7552911	7552941	208	330	4		7553414	7553432	133	337	2		7553761	7553803	110	199	5		7554238	7554259	50	210	2		7554303	7554336	98	211	1		7554604	7554625	69	226	1		7555075	7555247	647	307	19		7555286	7555304	656	327	2
24		7596863	7596887	602	445	3		7596958	7597016	729	483	5		7597090	7597115	822	531	3		7597249	7597282	851	541	2		7597461	7597502	959	632	5		7597689	7597715	824	686	4		7597972	7597993	876	681	2		7598206	7598231	833	592	3		7598373	7598395	835	557	1		7598585	7598601	843	519	1		7598818	7598868	859	634	4		7599341	7599537	693	644	5		7599879	7599923	518	569	6		7600278	7600299	477	565	2		7600324	7600357	518	557	1		7600642	7600662	453	560	2		7600814	7600841	339	574	4		7601479	7601531	177	588	6		7601833	7601877	77	586	3		7602084	7602131	230	579	5		7602732	7602754	293	548	2		7603094	7603115	278	599	2		7603200	7603215	269	645	1		7604621	7604646	282	578	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
14		7613607	7613666	630	427	4		7613694	7613722	733	471	4		7613845	7613883	817	470	3		7614098	7614151	911	545	4		7614501	7614539	901	674	4		7614664	7614693	853	674	1		7614824	7614897	1025	113	19		7614953	7615195	907	25	5		7615373	7615400	809	86	4		7615696	7615719	846	60	1		7616208	7616230	845	-29	2		7616479	7616501	819	50	2		7616769	7616793	805	139	3		7617227	7617250	825	160	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
4		7620134	7620157	559	423	3		7620221	7620290	775	399	8		7620380	7620415	836	429	2		7620749	7620770	910	421	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
46		7626068	7626108	682	421	6		7626147	7626191	823	436	5		7626373	7626422	881	440	2		7626819	7626843	904	415	1		7626926	7626958	916	395	1		7627264	7627294	975	338	3		7627581	7627633	965	-85	13		7627821	7627860	854	43	5		7628055	7628083	932	-44	4		7628307	7628341	748	99	7		7628402	7628434	791	72	1		7628677	7628705	684	124	4		7628984	7629006	619	142	2		7629432	7629456	522	151	4		7629770	7629795	599	143	3		7630221	7630252	606	143	1		7630410	7630632	618	358	7		7630973	7631016	528	250	5		7631151	7631197	514	182	2		7631364	7631394	448	164	2		7631628	7631661	256	180	6		7632179	7632209	360	173	1		7632525	7632548	284	172	3		7632846	7632866	207	174	2		7633201	7633222	135	173	2		7633550	7633611	698	279	19		7633668	7633713	881	276	6		7634066	7634091	901	271	1		7634380	7634401	811	286	2		7634525	7634549	709	279	3		7634854	7634880	624	264	4		7635220	7635319	739	278	3		7635404	7635439	704	285	1		7635622	7635648	563	280	5		7635868	7635900	719	285	4		7636369	7636383	659	289	1		7636494	7636519	564	285	3		7636787	7636812	516	286	3		7636968	7636993	432	294	3		7637289	7637335	302	287	5		7637633	7637657	216	285	3		7637726	7637760	276	281	2		7637941	7637965	314	286	1		7638398	7638412	325	298	1		7639581	7639593	331	309	1		7640608	7640624	316	303	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		7643499	7643548	638	378	4		7643837	7643893	923	418	9		7644110	7644165	688	309	8		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
2		7647265	7647347	64	562	15		7647401	7647441	129	560	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
10		7649117	7649161	713	444	7		7649254	7649279	788	444	3		7649453	7649485	890	465	4		7649840	7649874	844	586	4		7650021	7650043	784	573	2		7650182	7650228	850	442	5		7650481	7650525	819	683	6		7650685	7650739	844	415	9		7651058	7651081	869	338	2		7651462	7651482	892	264	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		7661780	7661892	511	216	7		7661980	7662012	458	174	3		7662173	7662197	469	154	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
4		7665324	7665365	769	432	8		7665417	7665451	817	445	2		7665661	7665688	828	392	2		7665761	7665802	857	256	4		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
73		7667625	7667668	766	467	8		7667783	7667831	853	440	4		7667967	7667995	908	435	2		7668220	7668245	962	445	2		7668365	7668386	878	409	2		7668691	7668737	865	543	4		7668887	7668918	833	594	2		7669034	7669098	860	292	10		7669374	7669516	818	716	13		7669937	7669961	858	673	1		7670038	7670070	888	652	2		7670526	7670544	892	693	1		7670634	7670648	880	656	1		7670678	7670719	748	642	4		7671508	7671531	678	619	3		7672026	7672050	593	587	2		7672215	7672239	526	582	3		7672498	7672532	586	592	2		7672830	7673014	543	496	4		7673061	7673113	817	539	10		7673460	7673478	842	547	2		7673881	7673904	867	540	1		7674257	7674331	517	522	11		7674590	7674627	462	533	3		7674878	7674914	404	517	2		7675250	7675270	332	531	2		7675434	7675468	292	526	1		7675686	7675927	407	648	6		7676211	7676233	350	622	2		7676410	7676441	369	608	1		7676587	7676607	320	621	2		7676709	7676730	259	619	2		7676996	7677018	193	618	2		7677155	7677209	159	530	3		7677318	7677372	209	445	4		7677552	7677575	144	437	2		7677712	7677746	242	421	3		7678220	7678241	303	401	2		7678424	7678466	491	417	7		7678556	7678632	441	420	1		7678868	7678883	396	414	1		7679023	7679046	342	413	2		7679346	7679394	593	415	8		7679778	7679799	513	414	2		7680173	7680222	672	408	5		7680380	7680405	726	422	2		7680631	7680656	631	412	3		7680942	7680991	888	405	8		7681178	7681202	936	412	2
3		7692092	7692170	231	214	12		7692357	7692377	196	173	2		7692528	7692566	120	171	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
116		7695570	7695627	648	382	5		7695684	7695720	835	415	6		7695947	7696002	941	566	6		7696158	7696191	863	635	3		7696419	7696440	809	680	2		7696534	7696553	772	621	2		7696827	7697036	717	728	4		7697172	7697202	559	647	5		7697418	7697464	450	619	4		7697816	7697863	307	623	5		7698188	7698282	366	215	14		7698678	7698765	656	524	14		7698872	7698916	677	625	3		7699099	7699119	624	594	2		7699213	7699238	679	573	2		7699333	7699393	849	563	6		7699722	7699742	793	559	2		7700052	7700100	704	638	4		7700330	7700359	571	620	5		7700386	7700437	582	572	2		7700693	7700733	495	536	4		7701098	7701118	438	539	2		7701416	7701440	466	539	1		7701722	7701766	393	613	3		7701915	7701963	432	618	1		7702053	7702108	264	523	6		7702442	7702618	214	730	6		7702665	7702787	373	640	5		7703392	7703430	365	612	2		7703901	7703931	319	642	2		7704001	7704037	251	644	2		7704260	7704303	150	595	4		7704353	7704400	184	527	3		7704760	7704792	167	429	4		7705124	7705149	255	412	3		7705527	7705576	409	404	6		7706121	7706136	348	415	1		7706276	7706319	544	421	7		7706701	7706735	641	415	5		7707321	7707344	700	430	2		7707648	7707666	630	429	2		7707934	7707972	813	425	6		7708035	7708058	874	428	2		7708341	7708363	914	416	2		7708436	7708459	931	391	1		7708796	7708834	881	274	4		7709078	7709121	695	273	5		7709265	7709287	636	269	2		7709681	7709705	539	266	3
2		7736154	7736232	179	647	12		7736356	7736382	61	658	4		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
5		7741470	7741510	682	456	5		7741548	7741573	753	489	3		7741793	7741832	871	492	4		7742013	7742059	798	290	7		7742118	7742151	851	282	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
38		7744167	7744193	604	437	3		7744308	7744349	811	416	8		7744461	7744490	868	393	2		7744621	7744645	930	385	2		7744771	7744799	985	351	3		7745054	7745191	797	717	12		7745467	7745492	706	653	3		7745843	7745888	675	580	4		7746011	7746049	870	629	6		7746223	7746246	863	679	2		7746297	7746320	871	714	2		7746636	7746652	812	696	1		7746895	7747090	737	680	3		7747126	7747142	735	611	1		7747359	7747384	644	492	3		7747807	7747826	620	483	2		7748159	7748202	647	628	4		7748269	7748303	685	627	2		7748514	7748538	737	643	2		7749536	7749772	744	833	7		7749959	7749976	698	713	1		7750182	7750201	637	712	2		7750335	7750357	608	703	1		7750516	7750550	575	695	1		7750755	7750790	589	643	1		7751395	7751610	487	771	7		7751674	7751711	494	557	4		7751878	7751903	522	469	2		7752186	7752235	393	597	5		7752608	7752633	394	719	2		7752884	7752910	470	701	3		7753390	7753426	376	714	2		7753514	7753781	253	712	4		7754129	7754153	214	579	2		7754364	7754423	462	552	8		7754603	7754879	484	688	3		7754967	7754994	378	602	4		7755499	7755532	440	509	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
2		7768932	7769000	383	562	7		7769099	7769132	347	606	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
60		7771352	7771392	728	381	7		7771449	7771474	807	405	3		7771670	7771711	932	345	5		7771984	7772024	925	202	5		7772080	7772116	1001	43	6		7772408	7772437	852	163	5		7772677	7772698	851	230	2		7772791	7772814	758	277	3		7772944	7772964	693	290	2		7773325	7773519	706	222	3		7773742	7773783	819	223	4		7773935	7773953	848	291	1		7774253	7774299	736	125	6		7774573	7774602	606	182	5		7775020	7775044	648	169	2		7775489	7775513	651	165	1		7775804	7775842	646	272	3		7776167	7776219	485	290	5		7776512	7776539	420	309	2		7776774	7776808	427	303	2		7777182	7777206	491	279	2		7777515	7777536	414	278	2		7777661	7777703	368	177	4		7778029	7778053	263	173	3		7778083	7778119	324	159	2		7778377	7778401	383	157	2		7778772	7778822	260	200	4		7779101	7779132	208	206	2		7779406	7779425	231	181	1		7779944	7779988	121	226	4		7780084	7780116	145	242	1		7780374	7780397	155	324	2		7780703	7780735	174	326	1		7781155	7781312	147	457	4		7781513	7781537	112	415	2		7781892	7781947	342	405	8		7782310	7782336	265	415	3		7782506	7782545	343	393	2		7782976	7783000	388	399	2		7783539	7783600	142	387	8		7783807	7783842	69	409	2		7784146	7784331	206	441	4		7784889	7784949	474	401	9		7785236	7785255	432	409	2		7785442	7785472	580	394	5		7785574	7785618	708	428	5		7785929	7785951	756	428	2		7786250	7786272	768	412	1		7786405	7786596	582	391	6
11		7791270	7791318	696	392	8		7791371	7791397	777	411	3		7791527	7791553	861	438	3		7791793	7791818	927	470	3		7792156	7792200	818	619	5		7792257	7792290	793	575	2		7792591	7792613	731	550	2		7792755	7792813	737	636	3		7793111	7793137	756	687	1		7793500	7793523	763	718	2		7795193	7795207	717	630	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
